"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","Stopped (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
439,08/18/24 04:00:00 PM,2730.3,21.82,,,,,
440,08/18/24 04:30:00 PM,2735.2,21.81,,,,,
441,08/18/24 05:00:00 PM,2732.4,21.81,,,,,
442,08/18/24 05:30:00 PM,2724.1,21.82,,,,,
443,08/18/24 06:00:00 PM,2722.0,21.78,,,,,
444,08/18/24 06:30:00 PM,2715.0,21.78,,,,,
445,08/18/24 07:00:00 PM,2719.2,21.79,,,,,
446,08/18/24 07:30:00 PM,2715.7,21.76,,,,,
447,08/18/24 08:00:00 PM,2715.7,21.77,,,,,
448,08/18/24 08:30:00 PM,2706.0,21.79,,,,,
449,08/18/24 09:00:00 PM,2715.0,21.77,,,,,
450,08/18/24 09:30:00 PM,2715.7,21.76,,,,,
451,08/18/24 10:00:00 PM,2717.8,21.78,,,,,
452,08/18/24 10:30:00 PM,2807.8,22.06,,,,,
453,08/18/24 11:00:00 PM,2827.3,22.10,,,,,
454,08/18/24 11:30:00 PM,2725.5,21.76,,,,,
455,08/19/24 12:00:00 AM,2801.5,22.00,,,,,
456,08/19/24 12:30:00 AM,2809.9,22.00,,,,,
457,08/19/24 01:00:00 AM,2804.3,21.96,,,,,
458,08/19/24 01:30:00 AM,2798.7,21.89,,,,,
459,08/19/24 02:00:00 AM,2789.6,21.85,,,,,
460,08/19/24 02:30:00 AM,2788.2,21.83,,,,,
461,08/19/24 03:00:00 AM,2783.3,21.78,,,,,
462,08/19/24 03:30:00 AM,2779.1,21.72,,,,,
463,08/19/24 04:00:00 AM,2777.7,21.71,,,,,
464,08/19/24 04:30:00 AM,2774.9,21.69,,,,,
465,08/19/24 05:00:00 AM,2776.3,21.66,,,,,
466,08/19/24 05:30:00 AM,2784.0,21.62,,,,,
467,08/19/24 06:00:00 AM,2776.3,21.59,,,,,
468,08/19/24 06:30:00 AM,2779.8,21.55,,,,,
469,08/19/24 07:00:00 AM,2954.3,21.52,,,,,
470,08/19/24 07:30:00 AM,3301.7,21.53,,,,,
471,08/19/24 08:00:00 AM,3450.2,21.54,,,,,
472,08/19/24 08:30:00 AM,3604.1,21.55,,,,,
473,08/19/24 09:00:00 AM,3639.0,21.58,,,,,
474,08/19/24 09:30:00 AM,4097.0,21.70,,,,,
475,08/19/24 10:00:00 AM,2977.5,21.46,,,,,
476,08/19/24 10:30:00 AM,3438.7,21.56,,,,,
477,08/19/24 11:00:00 AM,3644.1,21.61,,,,,
478,08/19/24 11:30:00 AM,3968.0,21.66,,,,,
479,08/19/24 12:00:00 PM,3864.1,21.66,,,,,
480,08/19/24 12:30:00 PM,3936.2,21.66,,,,,
481,08/19/24 01:00:00 PM,3914.1,21.65,,,,,
482,08/19/24 01:30:00 PM,4194.0,21.70,,,,,
483,08/19/24 02:00:00 PM,3513.7,21.61,,,,,
484,08/19/24 02:30:00 PM,3976.8,21.69,,,,,
485,08/19/24 03:00:00 PM,3397.0,21.71,,,,,
486,08/19/24 03:30:00 PM,3575.9,21.72,,,,,
487,08/19/24 04:00:00 PM,3502.1,21.72,,,,,
488,08/19/24 04:30:00 PM,3608.5,21.72,,,,,
489,08/19/24 05:00:00 PM,3438.0,21.76,,,,,
490,08/19/24 05:30:00 PM,3683.4,21.75,,,,,
491,08/19/24 06:00:00 PM,3525.9,21.75,,,,,
492,08/19/24 06:30:00 PM,3598.3,21.75,,,,,
493,08/19/24 07:00:00 PM,3404.2,21.77,,,,,
494,08/19/24 07:30:00 PM,3697.2,21.76,,,,,
495,08/19/24 08:00:00 PM,3790.0,21.75,,,,,
496,08/19/24 08:30:00 PM,3871.4,21.75,,,,,
497,08/19/24 09:00:00 PM,3931.1,21.73,,,,,
498,08/19/24 09:30:00 PM,4047.2,21.75,,,,,
499,08/19/24 10:00:00 PM,4017.6,21.75,,,,,
500,08/19/24 10:30:00 PM,4100.7,21.72,,,,,
501,08/19/24 11:00:00 PM,4173.1,21.75,,,,,
502,08/19/24 11:30:00 PM,4148.4,21.73,,,,,
503,08/20/24 12:00:00 AM,3962.8,21.76,,,,,
504,08/20/24 12:30:00 AM,4114.9,21.76,,,,,
505,08/20/24 01:00:00 AM,3999.0,21.76,,,,,
506,08/20/24 01:30:00 AM,4034.6,21.73,,,,,
507,08/20/24 02:00:00 AM,3971.7,21.76,,,,,
508,08/20/24 02:30:00 AM,3993.1,21.76,,,,,
509,08/20/24 03:00:00 AM,4032.4,21.77,,,,,
510,08/20/24 03:30:00 AM,4060.6,21.76,,,,,
511,08/20/24 04:00:00 AM,4090.3,21.76,,,,,
512,08/20/24 04:30:00 AM,4070.2,21.75,,,,,
513,08/20/24 05:00:00 AM,3841.3,21.75,,,,,
514,08/20/24 05:30:00 AM,4118.6,21.73,,,,,
515,08/20/24 06:00:00 AM,4130.5,21.72,,,,,
516,08/20/24 06:30:00 AM,4231.5,21.72,,,,,
517,08/20/24 07:00:00 AM,4097.8,21.71,,,,,
518,08/20/24 07:30:00 AM,4114.1,21.70,,,,,
519,08/20/24 08:00:00 AM,4382.8,21.70,,,,,
520,08/20/24 08:30:00 AM,4330.0,21.70,,,,,
521,08/20/24 09:00:00 AM,4513.4,21.69,,,,,
522,08/20/24 09:30:00 AM,4400.2,21.69,,,,,
523,08/20/24 10:00:00 AM,4437.4,21.69,,,,,
524,08/20/24 10:30:00 AM,4477.6,21.69,,,,,
525,08/20/24 11:00:00 AM,3563.6,21.54,,,,,
526,08/20/24 11:30:00 AM,3880.2,21.56,,,,,
527,08/20/24 12:00:00 PM,3780.4,21.56,,,,,
528,08/20/24 12:30:00 PM,3869.2,21.58,,,,,
529,08/20/24 01:00:00 PM,4005.7,21.59,,,,,
530,08/20/24 01:30:00 PM,4039.1,21.59,,,,,
531,08/20/24 02:00:00 PM,3962.1,21.60,,,,,
532,08/20/24 02:30:00 PM,4046.5,21.60,,,,,
533,08/20/24 03:00:00 PM,4080.6,21.59,,,,,
534,08/20/24 03:30:00 PM,4278.8,21.60,,,,,
535,08/20/24 04:00:00 PM,4327.7,21.59,,,,,
536,08/20/24 04:30:00 PM,4323.2,21.59,,,,,
537,08/20/24 05:00:00 PM,4260.7,21.59,,,,,
538,08/20/24 05:30:00 PM,4093.3,21.59,,,,,
539,08/20/24 06:00:00 PM,4088.1,21.58,,,,,
540,08/20/24 06:30:00 PM,4167.1,21.58,,,,,
541,08/20/24 07:00:00 PM,4428.3,21.58,,,,,
542,08/20/24 07:30:00 PM,4411.6,21.56,,,,,
543,08/20/24 08:00:00 PM,4320.9,21.53,,,,,
544,08/20/24 08:30:00 PM,3121.6,21.27,,,,,
545,08/20/24 09:00:00 PM,2986.7,21.24,,,,,
546,08/20/24 09:30:00 PM,2936.0,21.15,,,,,
547,08/20/24 10:00:00 PM,2912.8,21.13,,,,,
548,08/20/24 10:30:00 PM,2901.6,21.09,,,,,
549,08/20/24 11:00:00 PM,2871.4,21.03,,,,,
550,08/20/24 11:30:00 PM,2854.6,21.01,,,,,
551,08/21/24 12:00:00 AM,2856.7,21.03,,,,,
552,08/21/24 12:30:00 AM,2856.7,20.98,,,,,
553,08/21/24 01:00:00 AM,2872.8,20.96,,,,,
554,08/21/24 01:30:00 AM,2874.9,20.96,,,,,
555,08/21/24 02:00:00 AM,2870.7,20.95,,,,,
556,08/21/24 02:30:00 AM,2858.8,20.84,,,,,
557,08/21/24 03:00:00 AM,2864.4,20.78,,,,,
558,08/21/24 03:30:00 AM,2863.0,20.75,,,,,
559,08/21/24 04:00:00 AM,2862.3,20.70,,,,,
560,08/21/24 04:30:00 AM,2865.8,20.73,,,,,
561,08/21/24 05:00:00 AM,2867.2,20.72,,,,,
562,08/21/24 05:30:00 AM,2870.7,20.76,,,,,
563,08/21/24 06:00:00 AM,2870.7,20.73,,,,,
564,08/21/24 06:30:00 AM,2864.4,20.69,,,,,
565,08/21/24 07:00:00 AM,2868.6,20.66,,,,,
566,08/21/24 07:30:00 AM,2867.9,20.68,,,,,
567,08/21/24 08:00:00 AM,2867.9,20.67,,,,,
568,08/21/24 08:30:00 AM,2863.7,20.64,,,,,
569,08/21/24 09:00:00 AM,2862.3,20.61,,,,,
570,08/21/24 09:30:00 AM,2857.4,20.58,,,,,
571,08/21/24 10:00:00 AM,2852.5,20.47,,,,,
572,08/21/24 10:30:00 AM,2845.5,20.52,,,,,
573,08/21/24 11:00:00 AM,2858.1,20.52,,,,,
574,08/21/24 11:30:00 AM,2858.1,20.51,,,,,
575,08/21/24 12:00:00 PM,2846.2,20.50,,,,,
576,08/21/24 12:30:00 PM,2852.5,20.50,,,,,
577,08/21/24 01:00:00 PM,2849.7,20.50,,,,,
578,08/21/24 01:30:00 PM,2845.5,20.50,,,,,
579,08/21/24 02:00:00 PM,2849.7,20.51,,,,,
580,08/21/24 02:30:00 PM,2839.9,20.50,,,,,
581,08/21/24 03:00:00 PM,2841.3,20.50,,,,,
582,08/21/24 03:30:00 PM,2841.3,20.51,,,,,
583,08/21/24 04:00:00 PM,2839.9,20.49,,,,,
584,08/21/24 04:30:00 PM,2837.8,20.51,,,,,
585,08/21/24 05:00:00 PM,2837.8,20.57,,,,,
586,08/21/24 05:30:00 PM,2832.2,20.55,,,,,
587,08/21/24 06:00:00 PM,2837.1,20.52,,,,,
588,08/21/24 06:30:00 PM,2839.9,20.55,,,,,
589,08/21/24 07:00:00 PM,2828.0,20.56,,,,,
590,08/21/24 07:30:00 PM,2830.8,20.58,,,,,
591,08/21/24 08:00:00 PM,2836.4,20.56,,,,,
592,08/21/24 08:30:00 PM,2841.3,20.55,,,,,
593,08/21/24 09:00:00 PM,2843.4,20.55,,,,,
594,08/21/24 09:30:00 PM,2833.6,20.56,,,,,
595,08/21/24 10:00:00 PM,2847.6,20.53,,,,,
596,08/21/24 10:30:00 PM,2846.2,20.55,,,,,
597,08/21/24 11:00:00 PM,2835.0,20.55,,,,,
598,08/21/24 11:30:00 PM,2852.5,20.50,,,,,
599,08/22/24 12:00:00 AM,2853.9,20.51,,,,,
600,08/22/24 12:30:00 AM,2858.8,20.50,,,,,
601,08/22/24 01:00:00 AM,2844.1,20.47,,,,,
602,08/22/24 01:30:00 AM,2850.4,20.46,,,,,
603,08/22/24 02:00:00 AM,2856.7,20.44,,,,,
604,08/22/24 02:30:00 AM,2831.5,20.39,,,,,
605,08/22/24 03:00:00 AM,2827.3,20.35,,,,,
606,08/22/24 03:30:00 AM,2835.7,20.36,,,,,
607,08/22/24 04:00:00 AM,2833.6,20.34,,,,,
608,08/22/24 04:30:00 AM,2828.0,20.28,,,,,
609,08/22/24 05:00:00 AM,2830.1,20.26,,,,,
610,08/22/24 05:30:00 AM,2825.2,20.22,,,,,
611,08/22/24 06:00:00 AM,2825.2,20.22,,,,,
612,08/22/24 06:30:00 AM,2827.3,20.20,,,,,
613,08/22/24 07:00:00 AM,2824.5,20.16,,,,,
614,08/22/24 07:30:00 AM,2823.1,20.15,,,,,
615,08/22/24 08:00:00 AM,2823.8,20.13,,,,,
616,08/22/24 08:30:00 AM,2825.2,20.09,,,,,
617,08/22/24 09:00:00 AM,2759.6,19.94,,,,,
618,08/22/24 09:30:00 AM,2665.0,19.80,,,,,
619,08/22/24 10:00:00 AM,2758.2,19.87,,,,,
620,08/22/24 10:30:00 AM,2704.6,19.73,,,,,
621,08/22/24 11:00:00 AM,2674.7,19.77,,,,,
622,08/22/24 11:30:00 AM,2672.6,19.78,,,,,
623,08/22/24 12:00:00 PM,2649.7,19.81,,,,,
624,08/22/24 12:30:00 PM,2661.5,19.81,,,,,
625,08/22/24 01:00:00 PM,2642.8,19.77,,,,,
626,08/22/24 01:30:00 PM,2646.2,19.78,,,,,
627,08/22/24 02:00:00 PM,2653.9,19.78,,,,,
628,08/22/24 02:30:00 PM,2656.6,19.78,,,,,
629,08/22/24 03:00:00 PM,2653.9,19.80,,,,,
630,08/22/24 03:30:00 PM,2658.7,19.81,,,,,
631,08/22/24 04:00:00 PM,2669.1,19.80,,,,,
632,08/22/24 04:30:00 PM,2674.0,19.80,,,,,
633,08/22/24 05:00:00 PM,2680.2,19.78,,,,,
634,08/22/24 05:30:00 PM,2676.8,19.81,,,,,
635,08/22/24 06:00:00 PM,2682.3,19.82,,,,,
636,08/22/24 06:30:00 PM,2687.9,19.80,,,,,
637,08/22/24 07:00:00 PM,2690.0,19.81,,,,,
638,08/22/24 07:30:00 PM,2685.8,19.84,,,,,
639,08/22/24 08:00:00 PM,2697.6,19.82,,,,,
640,08/22/24 08:30:00 PM,2697.6,19.86,,,,,
641,08/22/24 09:00:00 PM,2696.2,19.88,,,,,
642,08/22/24 09:30:00 PM,2702.5,19.90,,,,,
643,08/22/24 10:00:00 PM,2700.4,19.94,,,,,
644,08/22/24 10:30:00 PM,2706.7,19.95,,,,,
645,08/22/24 11:00:00 PM,2709.4,19.93,,,,,
646,08/22/24 11:30:00 PM,2701.8,20.03,,,,,
647,08/23/24 12:00:00 AM,2709.4,19.95,,,,,
648,08/23/24 12:30:00 AM,2713.6,19.99,,,,,
649,08/23/24 01:00:00 AM,2717.8,19.95,,,,,
650,08/23/24 01:30:00 AM,2721.3,19.94,,,,,
651,08/23/24 02:00:00 AM,2724.1,19.94,,,,,
652,08/23/24 02:30:00 AM,2730.3,19.94,,,,,
653,08/23/24 03:00:00 AM,2734.5,19.93,,,,,
654,08/23/24 03:30:00 AM,2751.2,19.89,,,,,
655,08/23/24 04:00:00 AM,2760.3,19.90,,,,,
656,08/23/24 04:30:00 AM,2768.7,19.92,,,,,
657,08/23/24 05:00:00 AM,2755.4,19.93,,,,,
658,08/23/24 05:30:00 AM,2781.2,19.90,,,,,
659,08/23/24 06:00:00 AM,2802.2,19.90,,,,,
660,08/23/24 06:30:00 AM,2814.7,19.90,,,,,
661,08/23/24 07:00:00 AM,2854.6,19.90,,,,,
662,08/23/24 07:30:00 AM,2756.1,19.92,,,,,
663,08/23/24 08:00:00 AM,2835.0,19.90,,,,,
664,08/23/24 08:30:00 AM,2816.1,19.92,,,,,
665,08/23/24 09:00:00 AM,2834.3,19.92,,,,,
666,08/23/24 09:30:00 AM,2874.9,19.92,,,,,
667,08/23/24 10:00:00 AM,2870.0,19.92,,,,,
668,08/23/24 10:30:00 AM,2970.5,19.93,,,,,
669,08/23/24 11:00:00 AM,2943.0,19.92,,,,,
670,08/23/24 11:30:00 AM,2992.3,19.93,,,,,
671,08/23/24 12:00:00 PM,3082.0,19.93,,,,,
672,08/23/24 12:30:00 PM,3065.7,19.94,,,,,
673,08/23/24 01:00:00 PM,3019.1,19.93,,,,,
674,08/23/24 01:30:00 PM,2993.7,19.89,,,,,
675,08/23/24 02:00:00 PM,3025.5,19.90,,,,,
676,08/23/24 02:30:00 PM,3029.0,19.89,,,,,
677,08/23/24 03:00:00 PM,3009.9,19.88,,,,,
678,08/23/24 03:30:00 PM,2893.2,19.87,,,,,
679,08/23/24 04:00:00 PM,2918.4,19.86,,,,,
680,08/23/24 04:30:00 PM,2905.1,19.84,,,,,
681,08/23/24 05:00:00 PM,2865.1,19.84,,,,,
682,08/23/24 05:30:00 PM,2847.6,19.84,,,,,
683,08/23/24 06:00:00 PM,2818.9,19.82,,,,,
684,08/23/24 06:30:00 PM,2837.1,19.82,,,,,
685,08/23/24 07:00:00 PM,2810.6,19.82,,,,,
686,08/23/24 07:30:00 PM,2752.6,19.82,,,,,
687,08/23/24 08:00:00 PM,2738.7,19.82,,,,,
688,08/23/24 08:30:00 PM,2693.5,19.83,,,,,
689,08/23/24 09:00:00 PM,2695.5,19.82,,,,,
690,08/23/24 09:30:00 PM,2698.3,19.82,,,,,
691,08/23/24 10:00:00 PM,2692.1,19.83,,,,,
692,08/23/24 10:30:00 PM,2695.5,19.82,,,,,
693,08/23/24 11:00:00 PM,2689.3,19.82,,,,,
694,08/23/24 11:30:00 PM,2726.8,19.82,,,,,
695,08/24/24 12:00:00 AM,2704.6,19.82,,,,,
696,08/24/24 12:30:00 AM,2724.1,19.82,,,,,
697,08/24/24 01:00:00 AM,2732.4,19.82,,,,,
698,08/24/24 01:30:00 AM,2705.3,19.82,,,,,
699,08/24/24 02:00:00 AM,2762.4,19.82,,,,,
700,08/24/24 02:30:00 AM,2777.7,19.82,,,,,
701,08/24/24 03:00:00 AM,2790.3,19.82,,,,,
702,08/24/24 03:30:00 AM,2747.0,19.82,,,,,
703,08/24/24 04:00:00 AM,2745.0,19.82,,,,,
704,08/24/24 04:30:00 AM,2787.5,19.82,,,,,
705,08/24/24 05:00:00 AM,2798.0,19.82,,,,,
706,08/24/24 05:30:00 AM,2800.1,19.82,,,,,
707,08/24/24 06:00:00 AM,2706.7,19.83,,,,,
708,08/24/24 06:30:00 AM,2753.3,19.83,,,,,
709,08/24/24 07:00:00 AM,2844.1,19.83,,,,,
710,08/24/24 07:30:00 AM,2904.4,19.83,,,,,
711,08/24/24 08:00:00 AM,2806.4,19.83,,,,,
712,08/24/24 08:30:00 AM,2929.0,19.83,,,,,
713,08/24/24 09:00:00 AM,2921.3,19.83,,,,,
714,08/24/24 09:30:00 AM,2955.0,19.83,,,,,
715,08/24/24 10:00:00 AM,2935.3,19.82,,,,,
716,08/24/24 10:30:00 AM,2955.0,19.82,,,,,
717,08/24/24 11:00:00 AM,2874.9,19.81,,,,,
718,08/24/24 11:30:00 AM,2851.8,19.80,,,,,
719,08/24/24 12:00:00 PM,2905.1,19.80,,,,,
720,08/24/24 12:30:00 PM,2862.3,19.77,,,,,
721,08/24/24 01:00:00 PM,2828.7,19.77,,,,,
722,08/24/24 01:30:00 PM,2866.5,19.77,,,,,
723,08/24/24 02:00:00 PM,2878.4,19.77,,,,,
724,08/24/24 02:30:00 PM,2903.0,19.77,,,,,
725,08/24/24 03:00:00 PM,2948.7,19.76,,,,,
726,08/24/24 03:30:00 PM,3026.9,19.76,,,,,
727,08/24/24 04:00:00 PM,3156.4,19.77,,,,,
728,08/24/24 04:30:00 PM,3102.5,19.77,,,,,
729,08/24/24 05:00:00 PM,3253.9,19.80,,,,,
730,08/24/24 05:30:00 PM,3085.5,19.77,,,,,
731,08/24/24 06:00:00 PM,2941.6,19.77,,,,,
732,08/24/24 06:30:00 PM,3117.4,19.78,,,,,
733,08/24/24 07:00:00 PM,3060.1,19.78,,,,,
734,08/24/24 07:30:00 PM,2939.5,19.81,,,,,
735,08/24/24 08:00:00 PM,2810.6,19.82,,,,,
736,08/24/24 08:30:00 PM,2900.9,19.83,,,,,
737,08/24/24 09:00:00 PM,2796.6,19.84,,,,,
738,08/24/24 09:30:00 PM,2974.7,19.83,,,,,
739,08/24/24 10:00:00 PM,3113.8,19.82,,,,,
740,08/24/24 10:30:00 PM,3115.3,19.81,,,,,
741,08/24/24 11:00:00 PM,3139.4,19.81,,,,,
742,08/24/24 11:30:00 PM,3298.9,19.82,,,,,
743,08/25/24 12:00:00 AM,3201.9,19.81,,,,,
744,08/25/24 12:30:00 AM,3113.8,19.82,,,,,
745,08/25/24 01:00:00 AM,3083.4,19.82,,,,,
746,08/25/24 01:30:00 AM,3117.4,19.82,,,,,
747,08/25/24 02:00:00 AM,3067.8,19.82,,,,,
748,08/25/24 02:30:00 AM,3077.7,19.82,,,,,
749,08/25/24 03:00:00 AM,3018.4,19.82,,,,,
750,08/25/24 03:30:00 AM,2929.0,19.82,,,,,
751,08/25/24 04:00:00 AM,2844.1,19.83,,,,,
752,08/25/24 04:30:00 AM,2936.7,19.83,,,,,
753,08/25/24 05:00:00 AM,2874.9,19.82,,,,,
754,08/25/24 05:30:00 AM,2815.4,19.80,,,,,
755,08/25/24 06:00:00 AM,2835.0,19.78,,,,,
756,08/25/24 06:30:00 AM,2831.5,19.73,,,,,
757,08/25/24 07:00:00 AM,2793.8,19.73,,,,,
758,08/25/24 07:30:00 AM,2786.1,19.69,,,,,
759,08/25/24 08:00:00 AM,2806.4,19.63,,,,,
760,08/25/24 08:30:00 AM,2808.5,19.58,,,,,
761,08/25/24 09:00:00 AM,2784.0,19.54,,,,,
762,08/25/24 09:30:00 AM,2433.6,19.31,,,,,
763,08/25/24 10:00:00 AM,2636.5,19.41,,,,,
764,08/25/24 10:30:00 AM,2334.2,19.18,,,,,
765,08/25/24 11:00:00 AM,2340.4,19.15,,,,,
766,08/25/24 11:30:00 AM,2505.9,19.32,,,,,
767,08/25/24 12:00:00 PM,2417.8,19.35,,,,,
768,08/25/24 12:30:00 PM,2381.5,19.40,,,,,
769,08/25/24 01:00:00 PM,2345.9,19.31,,,,,
770,08/25/24 01:30:00 PM,2415.1,19.40,,,,,
771,08/25/24 02:00:00 PM,2415.1,19.44,,,,,
772,08/25/24 02:30:00 PM,2400.7,19.44,,,,,
773,08/25/24 03:00:00 PM,2380.1,19.44,,,,,
774,08/25/24 03:30:00 PM,2389.0,19.44,,,,,
775,08/25/24 04:00:00 PM,2384.2,19.46,,,,,
776,08/25/24 04:30:00 PM,2389.7,19.46,,,,,
777,08/25/24 05:00:00 PM,2398.6,19.46,,,,,
778,08/25/24 05:30:00 PM,2400.7,19.46,,,,,
779,08/25/24 06:00:00 PM,2393.1,19.46,,,,,
780,08/25/24 06:30:00 PM,2400.7,19.47,,,,,
781,08/25/24 07:00:00 PM,2394.5,19.49,,,,,
782,08/25/24 07:30:00 PM,2391.1,19.50,,,,,
783,08/25/24 08:00:00 PM,2397.2,19.50,,,,,
784,08/25/24 08:30:00 PM,2400.7,19.49,,,,,
785,08/25/24 09:00:00 PM,2389.7,19.47,,,,,
786,08/25/24 09:30:00 PM,2408.2,19.47,,,,,
787,08/25/24 10:00:00 PM,2408.2,19.44,,,,,
788,08/25/24 10:30:00 PM,2415.7,19.44,,,,,
789,08/25/24 11:00:00 PM,2402.0,19.41,,,,,
790,08/25/24 11:30:00 PM,2381.5,19.31,,,,,
791,08/26/24 12:00:00 AM,2378.0,19.29,,,,,
792,08/26/24 12:30:00 AM,2389.0,19.30,,,,,
793,08/26/24 01:00:00 AM,2382.1,19.25,,,,,
794,08/26/24 01:30:00 AM,2386.3,19.26,,,,,
795,08/26/24 02:00:00 AM,2384.9,19.26,,,,,
796,08/26/24 02:30:00 AM,2384.2,19.24,,,,,
797,08/26/24 03:00:00 AM,2379.4,19.19,,,,,
798,08/26/24 03:30:00 AM,2379.4,19.18,,,,,
799,08/26/24 04:00:00 AM,2376.7,19.18,,,,,
800,08/26/24 04:30:00 AM,2378.0,19.17,,,,,
801,08/26/24 05:00:00 AM,2378.0,19.14,,,,,
802,08/26/24 05:30:00 AM,2378.0,19.12,,,,,
803,08/26/24 06:00:00 AM,2377.3,19.10,,,,,
804,08/26/24 06:30:00 AM,2378.0,19.08,,,,,
805,08/26/24 07:00:00 AM,2376.0,19.04,,,,,
806,08/26/24 07:30:00 AM,2379.4,19.03,,,,,
807,08/26/24 08:00:00 AM,2378.0,19.03,,,,,
808,08/26/24 08:30:00 AM,2377.3,19.02,,,,,
809,08/26/24 09:00:00 AM,2378.0,19.00,,,,,
810,08/26/24 09:30:00 AM,2379.4,18.97,,,,,
811,08/26/24 10:00:00 AM,2378.0,18.97,,,,,
812,08/26/24 10:30:00 AM,2380.1,18.96,,,,,
813,08/26/24 11:00:00 AM,2380.8,18.96,,,,,
814,08/26/24 11:30:00 AM,2382.1,18.97,,,,,
815,08/26/24 12:00:00 PM,2379.4,18.96,,,,,
816,08/26/24 12:30:00 PM,2380.8,18.96,,,,,
817,08/26/24 01:00:00 PM,2384.9,18.95,,,,,
818,08/26/24 01:30:00 PM,2387.6,18.93,,,,,
819,08/26/24 02:00:00 PM,2390.4,18.93,,,,,
820,08/26/24 02:30:00 PM,2393.8,18.93,,,,,
821,08/26/24 03:00:00 PM,2389.7,18.95,,,,,
822,08/26/24 03:30:00 PM,2391.7,18.96,,,,,
823,08/26/24 04:00:00 PM,2399.3,18.93,,,,,
824,08/26/24 04:30:00 PM,2400.0,18.95,,,,,
825,08/26/24 05:00:00 PM,2398.6,18.95,,,,,
826,08/26/24 05:30:00 PM,2399.3,18.95,,,,,
827,08/26/24 06:00:00 PM,2408.2,18.92,,,,,
828,08/26/24 06:30:00 PM,2411.6,18.91,,,,,
829,08/26/24 07:00:00 PM,2409.6,18.91,,,,,
830,08/26/24 07:30:00 PM,2413.0,18.89,,,,,
831,08/26/24 08:00:00 PM,2410.9,18.92,,,,,
832,08/26/24 08:30:00 PM,2413.0,18.90,,,,,
833,08/26/24 09:00:00 PM,2406.8,18.90,,,,,
834,08/26/24 09:30:00 PM,2408.9,18.91,,,,,
835,08/26/24 10:00:00 PM,2410.9,18.91,,,,,
836,08/26/24 10:30:00 PM,2414.4,18.91,,,,,
837,08/26/24 11:00:00 PM,2414.4,18.90,,,,,
838,08/26/24 11:30:00 PM,2413.0,18.91,,,,,
839,08/27/24 12:00:00 AM,2415.7,18.90,,,,,
840,08/27/24 12:30:00 AM,2415.7,18.89,,,,,
841,08/27/24 01:00:00 AM,2413.0,18.91,,,,,
842,08/27/24 01:30:00 AM,2412.3,18.89,,,,,
843,08/27/24 02:00:00 AM,2416.4,18.89,,,,,
844,08/27/24 02:30:00 AM,2416.4,18.87,,,,,
845,08/27/24 03:00:00 AM,2418.5,18.86,,,,,
846,08/27/24 03:30:00 AM,2416.4,18.85,,,,,
847,08/27/24 04:00:00 AM,2421.2,18.86,,,,,
848,08/27/24 04:30:00 AM,2428.1,18.86,,,,,
849,08/27/24 05:00:00 AM,2430.9,18.86,,,,,
850,08/27/24 05:30:00 AM,2441.8,18.86,,,,,
851,08/27/24 06:00:00 AM,2447.3,18.86,,,,,
852,08/27/24 06:30:00 AM,2460.4,18.86,,,,,
853,08/27/24 07:00:00 AM,2456.3,18.85,,,,,
854,08/27/24 07:30:00 AM,2480.4,18.85,,,,,
855,08/27/24 08:00:00 AM,2474.2,18.86,,,,,
856,08/27/24 08:30:00 AM,2488.6,18.85,,,,,
857,08/27/24 09:00:00 AM,2525.9,18.86,,,,,
858,08/27/24 09:30:00 AM,2483.8,18.84,,,,,
859,08/27/24 10:00:00 AM,2454.2,18.84,,,,,
860,08/27/24 10:30:00 AM,2485.2,18.84,,,,,
861,08/27/24 11:00:00 AM,2470.7,18.86,,,,,
862,08/27/24 11:30:00 AM,2472.1,18.86,,,,,
863,08/27/24 12:00:00 PM,2480.4,18.86,,,,,
864,08/27/24 12:30:00 PM,2499.7,18.85,,,,,
865,08/27/24 01:00:00 PM,2537.6,18.86,,,,,
866,08/27/24 01:30:00 PM,2541.0,18.85,,,,,
867,08/27/24 02:00:00 PM,2548.6,18.86,,,,,
868,08/27/24 02:30:00 PM,2578.4,18.86,,,,,
869,08/27/24 03:00:00 PM,2578.4,18.86,,,,,
870,08/27/24 03:30:00 PM,2595.0,18.87,,,,,
871,08/27/24 04:00:00 PM,2616.4,18.87,,,,,
872,08/27/24 04:30:00 PM,2613.0,18.89,,,,,
873,08/27/24 05:00:00 PM,2637.2,18.89,,,,,
874,08/27/24 05:30:00 PM,2642.8,18.89,,,,,
875,08/27/24 06:00:00 PM,2685.1,18.90,,,,,
876,08/27/24 06:30:00 PM,2765.2,18.89,,,,,
877,08/27/24 07:00:00 PM,2763.1,18.89,,,,,
878,08/27/24 07:30:00 PM,2796.6,18.89,,,,,
879,08/27/24 08:00:00 PM,2818.9,18.87,,,,,
880,08/27/24 08:30:00 PM,2810.6,18.87,,,,,
881,08/27/24 09:00:00 PM,2821.7,18.86,,,,,
882,08/27/24 09:30:00 PM,2823.1,18.86,,,,,
883,08/27/24 10:00:00 PM,2805.0,18.86,,,,,
