"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
462,03/13/22 01:41:22 AM,2932.8,9.40,,,,
463,03/13/22 02:11:22 AM,2929.5,9.37,,,,
464,03/13/22 02:41:22 AM,2911.3,9.30,,,,
465,03/13/22 03:11:22 AM,2886.0,9.19,,,,
466,03/13/22 03:41:22 AM,2878.8,9.18,,,,
467,03/13/22 04:11:22 AM,2867.2,9.17,,,,
468,03/13/22 04:41:22 AM,2850.3,9.15,,,,
469,03/13/22 05:11:22 AM,2836.7,9.15,,,,
470,03/13/22 05:41:22 AM,2814.0,9.17,,,,
471,03/13/22 06:11:22 AM,2794.6,9.17,,,,
472,03/13/22 06:41:22 AM,2781.0,9.17,,,,
473,03/13/22 07:11:22 AM,2772.6,9.15,,,,
474,03/13/22 07:41:22 AM,2769.3,9.13,,,,
475,03/13/22 08:11:22 AM,2765.4,9.10,,,,
476,03/13/22 08:41:22 AM,2764.8,9.08,,,,
477,03/13/22 09:11:22 AM,2762.9,9.09,,,,
478,03/13/22 09:41:22 AM,2764.1,9.13,,,,
479,03/13/22 10:11:22 AM,2767.4,9.19,,,,
480,03/13/22 10:41:22 AM,2766.1,9.27,,,,
481,03/13/22 11:11:22 AM,2762.9,9.36,,,,
482,03/13/22 11:41:22 AM,2763.5,9.50,,,,
483,03/13/22 12:11:22 PM,2766.1,9.63,,,,
484,03/13/22 12:41:22 PM,2765.4,9.64,,,,
485,03/13/22 01:11:22 PM,2756.4,9.75,,,,
486,03/13/22 01:41:22 PM,2732.5,9.87,,,,
487,03/13/22 02:11:22 PM,2675.0,9.95,,,,
488,03/13/22 02:41:22 PM,2654.4,10.06,,,,
489,03/13/22 03:11:22 PM,2639.6,10.12,,,,
490,03/13/22 03:41:22 PM,2614.4,10.15,,,,
491,03/13/22 04:11:22 PM,2551.4,10.19,,,,
492,03/13/22 04:41:22 PM,2514.9,10.23,,,,
493,03/13/22 05:11:22 PM,2472.6,10.20,,,,
494,03/13/22 05:41:22 PM,2421.4,10.15,,,,
495,03/13/22 06:11:22 PM,2387.5,10.11,,,,
496,03/13/22 06:41:22 PM,2352.5,10.03,,,,
497,03/13/22 07:11:22 PM,2308.5,9.97,,,,
498,03/13/22 07:41:22 PM,2263.4,9.92,,,,
499,03/13/22 08:11:22 PM,2227.2,9.89,,,,
500,03/13/22 08:41:22 PM,2202.5,9.88,,,,
501,03/13/22 09:11:22 PM,2176.0,9.87,,,,
502,03/13/22 09:41:22 PM,2163.3,9.87,,,,
503,03/13/22 10:11:22 PM,2151.3,9.86,,,,
504,03/13/22 10:41:22 PM,2153.8,9.87,,,,
505,03/13/22 11:11:22 PM,2153.8,9.87,,,,
506,03/13/22 11:41:22 PM,2158.3,9.86,,,,
507,03/14/22 12:11:22 AM,2176.0,9.86,,,,
508,03/14/22 12:41:22 AM,2188.6,9.84,,,,
509,03/14/22 01:11:22 AM,2158.9,9.83,,,,
510,03/14/22 01:41:22 AM,2136.8,9.83,,,,
511,03/14/22 02:11:22 AM,2090.8,9.78,,,,
512,03/14/22 02:41:22 AM,2046.7,9.75,,,,
513,03/14/22 03:11:22 AM,2026.6,9.77,,,,
514,03/14/22 03:41:22 AM,2023.5,9.74,,,,
515,03/14/22 04:11:22 AM,2017.9,9.70,,,,
516,03/14/22 04:41:22 AM,1991.5,9.68,,,,
517,03/14/22 05:11:22 AM,1959.6,9.68,,,,
518,03/14/22 05:41:22 AM,1940.9,9.66,,,,
519,03/14/22 06:11:22 AM,1933.4,9.66,,,,
520,03/14/22 06:41:22 AM,1930.9,9.65,,,,
521,03/14/22 07:11:22 AM,1925.9,9.64,,,,
522,03/14/22 07:41:22 AM,2063.7,9.70,,,,
523,03/14/22 08:11:22 AM,1976.5,9.66,,,,
524,03/14/22 08:41:22 AM,1981.5,9.69,,,,
525,03/14/22 09:11:22 AM,1976.5,9.70,,,,
526,03/14/22 09:41:22 AM,2003.4,9.73,,,,
527,03/14/22 10:11:22 AM,2032.9,9.72,,,,
528,03/14/22 10:41:22 AM,2092.0,9.73,,,,
529,03/14/22 11:11:22 AM,2106.5,9.77,,,,
530,03/14/22 11:41:22 AM,2180.4,9.77,,,,
531,03/14/22 12:11:22 PM,251.4,11.98,,,,
532,03/14/22 12:11:39 PM,,,,Logged,,
533,03/14/22 12:11:44 PM,,,,,Logged,Logged
