"Plot Title: Tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845001, SEN S/N: 20845001)","Temp, °C (LGR S/N: 20845001, SEN S/N: 20845001)","Coupler Detached (LGR S/N: 20845001)","Coupler Attached (LGR S/N: 20845001)","Host Connected (LGR S/N: 20845001)","End Of File (LGR S/N: 20845001)"
464,03/13/22 01:16:24 AM,2487.2,9.85,,,,
465,03/13/22 01:46:24 AM,2437.4,9.81,,,,
466,03/13/22 02:16:24 AM,2418.0,9.81,,,,
467,03/13/22 02:46:24 AM,2375.4,9.79,,,,
468,03/13/22 03:16:24 AM,2343.2,9.76,,,,
469,03/13/22 03:46:24 AM,2300.1,9.75,,,,
470,03/13/22 04:16:24 AM,2264.8,9.74,,,,
471,03/13/22 04:46:24 AM,2204.6,9.73,,,,
472,03/13/22 05:16:24 AM,2143.3,9.70,,,,
473,03/13/22 05:46:24 AM,2111.4,9.68,,,,
474,03/13/22 06:16:24 AM,2061.8,9.65,,,,
475,03/13/22 06:46:24 AM,2036.5,9.64,,,,
476,03/13/22 07:16:24 AM,1991.5,9.65,,,,
477,03/13/22 07:46:24 AM,1965.6,9.61,,,,
478,03/13/22 08:16:24 AM,1916.4,9.59,,,,
479,03/13/22 08:46:24 AM,1882.4,9.58,,,,
480,03/13/22 09:16:24 AM,1873.0,9.61,,,,
481,03/13/22 09:46:24 AM,1866.1,9.69,,,,
482,03/13/22 10:16:24 AM,1862.3,9.66,,,,
483,03/13/22 10:46:24 AM,1859.2,9.69,,,,
484,03/13/22 11:16:24 AM,1859.2,9.69,,,,
485,03/13/22 11:46:24 AM,1860.4,9.89,,,,
486,03/13/22 12:16:24 PM,1862.3,10.01,,,,
487,03/13/22 12:46:24 PM,1857.9,10.11,,,,
488,03/13/22 01:16:24 PM,1858.6,10.16,,,,
489,03/13/22 01:46:24 PM,1863.0,10.25,,,,
490,03/13/22 02:16:24 PM,1834.7,10.22,,,,
491,03/13/22 02:46:24 PM,1842.3,10.30,,,,
492,03/13/22 03:16:24 PM,1849.8,10.38,,,,
493,03/13/22 03:46:24 PM,1827.2,10.44,,,,
494,03/13/22 04:16:24 PM,1814.1,10.53,,,,
495,03/13/22 04:46:24 PM,1827.9,10.53,,,,
496,03/13/22 05:16:24 PM,1827.2,10.54,,,,
497,03/13/22 05:46:24 PM,1814.1,10.57,,,,
498,03/13/22 06:16:24 PM,1809.7,10.54,,,,
499,03/13/22 06:46:24 PM,1809.7,10.48,,,,
500,03/13/22 07:16:24 PM,1804.1,10.46,,,,
501,03/13/22 07:46:24 PM,1794.1,10.44,,,,
502,03/13/22 08:16:24 PM,1787.8,10.43,,,,
503,03/13/22 08:46:24 PM,1775.3,10.43,,,,
504,03/13/22 09:16:24 PM,1759.7,10.41,,,,
505,03/13/22 09:46:24 PM,1752.9,10.39,,,,
506,03/13/22 10:16:24 PM,1751.0,10.38,,,,
507,03/13/22 10:46:24 PM,1786.6,10.42,,,,
508,03/13/22 11:16:24 PM,1767.2,10.38,,,,
509,03/13/22 11:46:24 PM,1777.8,10.38,,,,
510,03/14/22 12:16:24 AM,1787.8,10.37,,,,
511,03/14/22 12:46:24 AM,1789.7,10.37,,,,
512,03/14/22 01:16:24 AM,1779.7,10.35,,,,
513,03/14/22 01:46:24 AM,1768.5,10.33,,,,
514,03/14/22 02:16:24 AM,1754.1,10.32,,,,
515,03/14/22 02:46:24 AM,1731.7,10.28,,,,
516,03/14/22 03:16:24 AM,1714.9,10.27,,,,
517,03/14/22 03:46:24 AM,1692.6,10.22,,,,
518,03/14/22 04:16:24 AM,1677.7,10.25,,,,
519,03/14/22 04:46:24 AM,1650.5,10.17,,,,
520,03/14/22 05:16:24 AM,1642.4,10.15,,,,
521,03/14/22 05:46:24 AM,1621.4,10.12,,,,
522,03/14/22 06:16:24 AM,1632.5,10.12,,,,
523,03/14/22 06:46:24 AM,1625.1,10.10,,,,
524,03/14/22 07:16:24 AM,1793.4,10.08,,,,
525,03/14/22 07:46:24 AM,1772.2,10.10,,,,
526,03/14/22 08:16:24 AM,1731.7,10.10,,,,
527,03/14/22 08:46:24 AM,1724.3,10.08,,,,
528,03/14/22 09:16:24 AM,1671.5,10.06,,,,
529,03/14/22 09:46:24 AM,1821.6,10.10,,,,
530,03/14/22 10:16:24 AM,1818.5,10.11,,,,
531,03/14/22 10:46:24 AM,1812.8,10.15,,,,
532,03/14/22 11:16:24 AM,1817.8,10.15,,,,
533,03/14/22 11:46:24 AM,1846.0,10.31,,,,
534,03/14/22 12:16:24 PM,1903.2,10.44,,,,
535,03/14/22 12:33:02 PM,,,,Logged,,
536,03/14/22 12:33:17 PM,,,,,Logged,Logged
