"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
456,03/12/22 10:25:01 PM,3447.3,9.60,,,,
457,03/12/22 10:55:01 PM,3449.8,9.58,,,,
458,03/12/22 11:25:01 PM,3426.4,9.58,,,,
459,03/12/22 11:55:01 PM,3471.3,9.54,,,,
460,03/13/22 12:25:01 AM,3437.8,9.54,,,,
461,03/13/22 12:55:01 AM,3438.4,9.54,,,,
462,03/13/22 01:25:01 AM,3437.1,9.52,,,,
463,03/13/22 01:55:01 AM,3447.9,9.52,,,,
464,03/13/22 02:25:01 AM,3465.0,9.51,,,,
465,03/13/22 02:55:01 AM,3439.7,9.50,,,,
466,03/13/22 03:25:01 AM,3434.6,9.47,,,,
467,03/13/22 03:55:01 AM,3446.6,9.46,,,,
468,03/13/22 04:25:01 AM,3434.6,9.45,,,,
469,03/13/22 04:55:01 AM,3455.5,9.42,,,,
470,03/13/22 05:25:01 AM,3434.0,9.41,,,,
471,03/13/22 05:55:01 AM,3448.5,9.41,,,,
472,03/13/22 06:25:01 AM,3426.4,9.40,,,,
473,03/13/22 06:55:01 AM,3408.6,9.40,,,,
474,03/13/22 07:25:01 AM,3371.9,9.37,,,,
475,03/13/22 07:55:01 AM,3342.8,9.36,,,,
476,03/13/22 08:25:01 AM,3340.9,9.35,,,,
477,03/13/22 08:55:01 AM,3302.4,9.33,,,,
478,03/13/22 09:25:01 AM,3294.8,9.33,,,,
479,03/13/22 09:55:01 AM,3328.3,9.35,,,,
480,03/13/22 10:25:01 AM,3319.5,9.37,,,,
481,03/13/22 10:55:01 AM,3322.0,9.40,,,,
482,03/13/22 11:25:01 AM,3343.5,9.42,,,,
483,03/13/22 11:55:01 AM,3334.0,9.47,,,,
484,03/13/22 12:25:01 PM,3361.8,9.56,,,,
485,03/13/22 12:55:01 PM,3359.3,9.60,,,,
486,03/13/22 01:25:01 PM,3331.5,9.73,,,,
487,03/13/22 01:55:01 PM,3335.9,9.79,,,,
488,03/13/22 02:25:01 PM,3334.0,9.82,,,,
489,03/13/22 02:55:01 PM,3301.8,9.93,,,,
490,03/13/22 03:25:01 PM,3295.5,10.00,,,,
491,03/13/22 03:55:01 PM,3301.1,10.02,,,,
492,03/13/22 04:25:01 PM,3306.2,10.05,,,,
493,03/13/22 04:55:01 PM,3320.7,10.05,,,,
494,03/13/22 05:25:01 PM,3306.8,10.05,,,,
495,03/13/22 05:55:01 PM,3297.3,10.05,,,,
496,03/13/22 06:25:01 PM,3274.6,10.06,,,,
497,03/13/22 06:55:01 PM,3268.9,10.05,,,,
498,03/13/22 07:25:01 PM,3244.3,10.01,,,,
499,03/13/22 07:55:01 PM,3243.7,9.97,,,,
500,03/13/22 08:25:01 PM,3222.3,9.93,,,,
501,03/13/22 08:55:01 PM,3215.3,9.92,,,,
502,03/13/22 09:25:01 PM,3214.1,9.93,,,,
503,03/13/22 09:55:01 PM,3243.7,9.93,,,,
504,03/13/22 10:25:01 PM,3240.6,9.93,,,,
505,03/13/22 10:55:01 PM,3242.4,9.93,,,,
506,03/13/22 11:25:01 PM,3249.4,9.93,,,,
507,03/13/22 11:55:01 PM,3249.4,9.93,,,,
508,03/14/22 12:25:01 AM,3250.0,9.92,,,,
509,03/14/22 12:55:01 AM,3250.0,9.91,,,,
510,03/14/22 01:25:01 AM,3244.3,9.89,,,,
511,03/14/22 01:55:01 AM,3246.9,9.92,,,,
512,03/14/22 02:25:01 AM,3246.9,9.88,,,,
513,03/14/22 02:55:01 AM,3245.6,9.88,,,,
514,03/14/22 03:25:01 AM,3206.5,9.84,,,,
515,03/14/22 03:55:01 AM,3174.4,9.78,,,,
516,03/14/22 04:25:01 AM,3166.2,9.74,,,,
517,03/14/22 04:55:01 AM,3152.4,9.73,,,,
518,03/14/22 05:25:01 AM,3139.8,9.73,,,,
519,03/14/22 05:55:01 AM,3119.6,9.77,,,,
520,03/14/22 06:25:01 AM,3077.5,9.74,,,,
521,03/14/22 06:55:01 AM,3053.7,9.73,,,,
522,03/14/22 07:25:01 AM,3054.3,9.74,,,,
523,03/14/22 07:55:01 AM,3804.2,9.66,,,,
524,03/14/22 08:25:01 AM,4000.8,9.63,,,,
525,03/14/22 08:55:01 AM,3852.8,9.65,,,,
526,03/14/22 09:25:01 AM,3593.9,9.65,,,,
527,03/14/22 09:55:01 AM,3708.5,9.63,,,,
528,03/14/22 10:25:01 AM,4142.2,9.58,,,,
529,03/14/22 10:55:01 AM,3918.7,9.59,,,,
530,03/14/22 11:25:01 AM,4122.3,9.59,,,,
531,03/14/22 11:55:01 AM,3781.2,9.66,,,,
532,03/14/22 11:56:47 AM,,,,Logged,,
533,03/14/22 11:56:52 AM,,,,,Logged,Logged
