Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/05/2021
TIME       : 14:08:54
FILENAME   : C:\Users\emilie_gelaude\Desktop\4 mei\CSV\lk rampskapelle_210504140854_V6997.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..17-V6997  317.
  Instrument number       =                    
                          =0
  Location                =lk rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..17-V6997  317.
  Instrument number       =                    
  Location                =lk rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =47:52:13 28/04/21
  End date / time         =47:22:08 04/05/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/05/01 10:52:47;1252,483;12,000;7,980
2021/05/01 11:22:47;1234,050;12,210;4,512
2021/05/01 11:52:47;1253,533;12,097;5,676
2021/05/01 12:22:47;1254,117;12,057;6,404
2021/05/01 12:52:47;1254,700;12,037;6,940
2021/05/01 13:22:47;1256,100;12,017;7,420
2021/05/01 13:52:47;1255,925;11,990;7,728
2021/05/01 14:22:47;1255,283;11,980;7,808
2021/05/01 14:52:47;1254,350;11,970;8,164
2021/05/01 15:22:47;1254,758;12,007;7,900
2021/05/01 15:52:47;1255,517;11,993;7,824
2021/05/01 16:22:47;1256,100;11,997;7,792
2021/05/01 16:52:47;1256,508;11,993;7,612
2021/05/01 17:22:47;1257,325;12,030;7,316
2021/05/01 17:52:47;1257,325;12,047;7,140
2021/05/01 18:22:47;1257,733;12,033;7,304
2021/05/01 18:52:47;1258,083;12,060;6,572
2021/05/01 19:22:47;1258,667;12,113;6,180
2021/05/01 19:52:47;1259,250;12,190;5,452
2021/05/01 20:22:47;1259,892;12,160;5,436
2021/05/01 20:52:47;1260,650;12,180;5,176
2021/05/01 21:22:47;1261,408;12,177;5,232
2021/05/01 21:52:47;1261,642;12,193;5,140
2021/05/01 22:22:47;1261,700;12,217;4,968
2021/05/01 22:52:47;1260,475;12,193;4,940
2021/05/01 23:22:47;1259,075;12,417;5,640
2021/05/01 23:52:47;1246,708;12,397;5,928
2021/05/02 00:22:47;1258,083;12,367;5,164
2021/05/02 00:52:47;1257,908;12,357;5,584
2021/05/02 01:22:47;1258,317;12,397;5,560
2021/05/02 01:52:47;1258,725;12,377;5,792
2021/05/02 02:22:47;1258,608;12,393;5,800
2021/05/02 02:52:47;1258,608;12,420;5,456
2021/05/02 03:22:47;1258,375;12,347;5,752
2021/05/02 03:52:47;1259,250;12,393;5,592
2021/05/02 04:22:47;1260,125;12,430;5,464
2021/05/02 04:52:47;1260,825;12,413;5,304
2021/05/02 05:22:47;1261,875;12,367;5,568
2021/05/02 05:52:47;1262,225;12,337;5,868
2021/05/02 06:22:47;1262,458;12,323;5,928
2021/05/02 06:52:47;1262,867;12,317;6,076
2021/05/02 07:22:47;1263,275;12,320;6,140
2021/05/02 07:52:47;1263,858;12,347;6,080
2021/05/02 08:22:47;1264,558;12,357;5,936
2021/05/02 08:52:47;1265,025;12,350;5,772
2021/05/02 09:22:47;1265,375;12,343;5,728
2021/05/02 09:52:47;1265,783;12,330;5,652
2021/05/02 10:22:47;1266,192;12,327;5,656
2021/05/02 10:52:47;1266,542;12,313;5,656
2021/05/02 11:22:47;1266,542;12,300;5,592
2021/05/02 11:52:47;1258,317;12,330;5,080
2021/05/02 12:22:47;1262,108;12,567;4,568
2021/05/02 12:52:47;1259,833;12,847;4,056
2021/05/02 13:22:47;1259,892;12,793;4,012
2021/05/02 13:52:47;1260,417;12,687;4,072
2021/05/02 14:22:47;1261,700;12,677;4,180
2021/05/02 14:52:47;1261,000;12,617;4,220
2021/05/02 15:22:47;1260,650;12,590;4,444
2021/05/02 15:52:47;1260,417;12,610;4,512
2021/05/02 16:22:47;1261,525;12,663;4,428
2021/05/02 16:52:47;1261,875;12,677;4,332
2021/05/02 17:22:47;1262,633;12,583;4,452
2021/05/02 17:52:47;1262,867;12,680;4,444
2021/05/02 18:22:47;1263,742;12,753;4,316
2021/05/02 18:52:47;1263,683;12,717;4,264
2021/05/02 19:22:47;1263,858;12,747;4,316
2021/05/02 19:52:47;1263,858;12,997;4,288
2021/05/02 20:22:47;1264,383;12,653;4,372
2021/05/02 20:52:47;1264,850;12,637;4,456
2021/05/02 21:22:47;1265,608;12,587;4,548
2021/05/02 21:52:47;1266,133;12,580;4,616
2021/05/02 22:22:47;1266,600;12,520;4,676
2021/05/02 22:52:47;1266,775;12,500;4,748
2021/05/02 23:22:47;1266,542;12,460;4,784
2021/05/02 23:52:47;1248,925;12,827;4,452
2021/05/03 00:22:47;1260,475;12,700;4,428
2021/05/03 00:52:47;1262,633;12,840;4,152
2021/05/03 01:22:47;1262,808;12,810;4,180
2021/05/03 01:52:47;1263,392;12,763;4,320
2021/05/03 02:22:47;1264,033;12,697;4,612
2021/05/03 02:52:47;1264,442;12,737;4,728
2021/05/03 03:22:47;1263,450;12,723;4,684
2021/05/03 03:52:47;1262,983;12,613;5,196
2021/05/03 04:22:47;1263,625;12,647;5,332
2021/05/03 04:52:47;1264,208;12,570;5,868
2021/05/03 05:22:47;1264,383;12,670;5,796
2021/05/03 05:52:47;1264,558;12,650;5,784
2021/05/03 06:22:47;1264,733;12,730;5,772
2021/05/03 06:52:47;1264,850;12,703;5,740
2021/05/03 07:22:47;1265,142;12,657;5,960
2021/05/03 07:52:47;1265,025;12,687;6,040
2021/05/03 08:22:47;1265,550;12,680;6,112
2021/05/03 08:52:47;1265,667;12,717;6,136
2021/05/03 09:22:47;1266,017;12,730;6,092
2021/05/03 09:52:47;1266,017;12,707;6,112
2021/05/03 10:22:47;1266,192;12,730;6,104
2021/05/03 10:52:47;1266,017;12,707;6,084
2021/05/03 11:22:47;1265,842;12,720;6,124
2021/05/03 11:52:47;1265,550;12,787;6,156
2021/05/03 12:22:47;1265,433;12,727;6,200
2021/05/03 12:52:47;1261,233;12,793;6,000
2021/05/03 13:22:47;1260,708;12,897;5,188
2021/05/03 13:52:47;1260,008;12,810;4,860
2021/05/03 14:22:47;1259,542;12,827;5,204
2021/05/03 14:52:47;1259,833;12,800;5,304
2021/05/03 15:22:47;1260,417;12,717;5,688
2021/05/03 15:52:47;1259,833;12,790;5,652
2021/05/03 16:22:47;1258,550;12,760;5,760
2021/05/03 16:52:47;1257,733;12,760;5,896
2021/05/03 17:22:47;1257,325;12,690;6,276
2021/05/03 17:52:47;1257,267;12,747;6,276
2021/05/03 18:22:47;1256,975;12,770;6,212
2021/05/03 18:52:47;1256,392;12,740;6,180
2021/05/03 19:22:47;1256,683;12,780;6,156
2021/05/03 19:52:47;1256,100;12,787;6,112
2021/05/03 20:22:47;1255,342;12,773;6,092
2021/05/03 20:52:47;1254,817;12,770;6,044
2021/05/03 21:22:47;1254,350;12,757;6,088
2021/05/03 21:52:47;1253,942;12,760;6,104
2021/05/03 22:22:47;1253,358;12,770;6,120
2021/05/03 22:52:47;1252,775;12,783;6,036
2021/05/03 23:22:47;1252,250;12,793;6,004
2021/05/03 23:52:47;1251,433;12,783;5,972
2021/05/04 00:22:47;1250,850;12,780;5,952
2021/05/04 00:52:47;1249,858;12,773;5,996
2021/05/04 01:22:47;1241,517;12,797;5,828
2021/05/04 01:52:47;1226,700;12,903;4,564
2021/05/04 02:22:47;1240,817;12,860;3,984
2021/05/04 02:52:47;1240,408;12,870;3,964
2021/05/04 03:22:47;1240,000;12,860;4,024
2021/05/04 03:52:47;1240,117;12,837;4,160
2021/05/04 04:22:47;1239,650;12,783;4,788
2021/05/04 04:52:47;1239,008;12,760;5,088
2021/05/04 05:22:47;1237,900;12,747;5,352
2021/05/04 05:52:47;1238,075;12,743;5,464
2021/05/04 06:22:47;1239,008;12,740;5,564
2021/05/04 06:52:47;1239,300;12,807;5,484
2021/05/04 07:22:47;1239,592;12,777;5,400
2021/05/04 07:52:47;1239,417;12,790;5,448
2021/05/04 08:22:47;1240,175;12,783;5,308
END OF DATA FILE OF DATALOGGER FOR WINDOWS
