Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2021
TIME       : 15:18:01
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (2)\CSV\LK Rampskapelle_210316151801_V6997.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-V6997  317.
  Instrument number       =                    
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..16-V6997  317.
  Instrument number       =                    
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =32:46:13 09/03/21
  End date / time         =32:16:12 16/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/03/11 03:46:32;1095,275;6,933;2,552
2021/03/11 04:16:32;1096,092;6,940;2,548
2021/03/11 04:46:32;1095,742;6,960;2,512
2021/03/11 05:16:32;1096,208;6,977;2,536
2021/03/11 05:46:32;1096,558;7,010;2,448
2021/03/11 06:16:32;1096,733;7,007;2,616
2021/03/11 06:46:32;1097,025;7,020;2,608
2021/03/11 07:16:32;1096,558;7,010;2,524
2021/03/11 07:46:32;1097,200;7,050;2,236
2021/03/11 08:16:32;1097,200;7,013;2,476
2021/03/11 08:46:32;1097,842;7,043;2,332
2021/03/11 09:16:32;1097,550;7,070;2,280
2021/03/11 09:46:32;1099,008;7,053;2,288
2021/03/11 10:16:32;1100,292;7,107;2,188
2021/03/11 10:46:32;1101,108;7,160;2,172
2021/03/11 11:16:32;1101,283;7,243;2,112
2021/03/11 11:46:32;1101,633;7,317;2,116
2021/03/11 12:16:32;1102,800;7,310;2,100
2021/03/11 12:46:32;1104,433;7,447;2,108
2021/03/11 13:16:32;1105,425;7,527;2,148
2021/03/11 13:46:32;1105,425;7,763;2,184
2021/03/11 14:16:32;1106,592;7,673;2,196
2021/03/11 14:46:32;1106,767;7,777;2,256
2021/03/11 15:16:32;1108,575;7,803;2,276
2021/03/11 15:46:32;1109,217;7,757;2,308
2021/03/11 16:16:32;1108,925;7,883;2,372
2021/03/11 16:46:32;1110,033;7,867;2,388
2021/03/11 17:16:32;1111,200;7,997;2,432
2021/03/11 17:46:32;1110,908;7,947;2,436
2021/03/11 18:16:32;1112,542;7,943;2,460
2021/03/11 18:46:32;1113,533;7,937;2,488
2021/03/11 19:16:32;1114,058;7,913;2,492
2021/03/11 19:46:32;1116,158;7,887;2,508
2021/03/11 20:16:32;1116,508;7,847;2,504
2021/03/11 20:46:32;1117,325;7,837;2,532
2021/03/11 21:16:32;1118,142;7,820;2,548
2021/03/11 21:46:32;1118,958;7,823;2,568
2021/03/11 22:16:32;1119,308;7,793;2,576
2021/03/11 22:46:32;1120,125;7,797;2,568
2021/03/11 23:16:32;1122,283;7,777;2,584
2021/03/11 23:46:32;1123,275;7,723;2,556
2021/03/12 00:16:32;1124,442;7,690;2,552
2021/03/12 00:46:32;1125,433;7,667;2,588
2021/03/12 01:16:32;1126,250;7,583;2,524
2021/03/12 01:46:32;1127,067;7,583;2,516
2021/03/12 02:16:32;1127,592;7,490;2,544
2021/03/12 02:46:32;1128,233;7,533;2,548
2021/03/12 03:16:32;1128,875;7,417;2,528
2021/03/12 03:46:32;1129,575;7,383;2,512
2021/03/12 04:16:32;1130,042;7,337;2,504
2021/03/12 04:46:32;1130,858;7,287;2,496
2021/03/12 05:16:32;1131,383;7,230;2,480
2021/03/12 05:46:32;1131,208;7,260;2,640
2021/03/12 06:16:32;1131,383;7,450;2,808
2021/03/12 06:46:32;1104,783;7,183;2,880
2021/03/12 07:16:32;1094,925;7,220;2,608
2021/03/12 07:46:32;1084,542;7,213;2,436
2021/03/12 08:16:32;1077,717;7,213;2,120
2021/03/12 08:46:32;1076,433;7,213;1,848
2021/03/12 09:16:32;1088,625;7,193;1,544
2021/03/12 09:46:32;1092,008;7,197;1,640
2021/03/12 10:16:32;1094,633;7,250;1,640
2021/03/12 10:46:32;1095,917;7,273;1,632
2021/03/12 11:16:32;1097,550;7,277;1,624
2021/03/12 11:46:32;1097,842;7,267;1,624
2021/03/12 12:16:32;1098,367;7,337;1,624
2021/03/12 12:46:32;1099,825;7,257;1,644
2021/03/12 13:16:32;1099,825;7,267;1,640
2021/03/12 13:46:32;1100,117;7,273;1,648
2021/03/12 14:16:32;1100,817;7,267;1,640
2021/03/12 14:46:32;1102,275;7,257;1,648
2021/03/12 15:16:32;1102,800;7,300;1,640
2021/03/12 15:46:32;1103,442;7,287;1,656
2021/03/12 16:16:32;1104,258;7,323;1,644
2021/03/12 16:46:32;1104,433;7,347;1,648
2021/03/12 17:16:32;1105,250;7,363;1,640
2021/03/12 17:46:32;1105,600;7,377;1,632
2021/03/12 18:16:32;1106,242;7,387;1,644
2021/03/12 18:46:32;1106,592;7,387;1,644
2021/03/12 19:16:32;1107,758;7,350;1,652
2021/03/12 19:46:32;1108,225;7,363;1,656
2021/03/12 20:16:32;1109,042;7,350;1,648
2021/03/12 20:46:32;1109,217;7,327;1,636
2021/03/12 21:16:32;1109,917;7,337;1,644
2021/03/12 21:46:32;1110,383;7,337;1,644
2021/03/12 22:16:32;1110,908;7,333;1,648
2021/03/12 22:46:32;1111,375;7,320;1,636
2021/03/12 23:16:32;1111,200;7,273;1,628
2021/03/12 23:46:32;1111,025;7,240;1,608
2021/03/13 00:16:32;1111,550;7,190;1,592
2021/03/13 00:46:32;1111,375;7,217;1,616
2021/03/13 01:16:32;1111,375;7,170;1,584
2021/03/13 01:46:32;1110,558;7,150;1,580
2021/03/13 02:16:32;1110,558;7,180;1,584
2021/03/13 02:46:32;1110,383;7,173;1,584
2021/03/13 03:16:32;1109,858;7,137;1,544
2021/03/13 03:46:32;1109,042;7,143;1,544
2021/03/13 04:16:32;1109,217;7,163;1,552
2021/03/13 04:46:32;1109,567;7,157;1,556
2021/03/13 05:16:32;1110,033;7,200;1,576
2021/03/13 05:46:32;1109,917;7,213;1,616
2021/03/13 06:16:32;1110,033;7,220;1,632
2021/03/13 06:46:32;1110,558;7,187;1,624
2021/03/13 07:16:32;1095,917;7,040;1,520
2021/03/13 07:46:32;1089,092;7,127;1,620
2021/03/13 08:16:32;1090,375;7,167;1,540
2021/03/13 08:46:32;1103,617;7,170;1,500
2021/03/13 09:16:32;1105,425;7,187;1,480
2021/03/13 09:46:32;1105,425;7,187;1,480
2021/03/13 10:16:32;1106,767;7,190;1,472
2021/03/13 10:46:32;1107,233;7,210;1,476
2021/03/13 11:16:32;1105,775;7,213;1,504
2021/03/13 11:46:32;1107,233;7,220;1,504
2021/03/13 12:16:32;1108,750;7,233;1,496
2021/03/13 12:46:32;1109,567;7,240;1,496
2021/03/13 13:16:32;1111,550;7,247;1,500
2021/03/13 13:46:32;1112,192;7,287;1,496
2021/03/13 14:16:32;1114,175;7,403;1,504
2021/03/13 14:46:32;1114,700;7,313;1,496
2021/03/13 15:16:32;1115,692;7,427;1,504
2021/03/13 15:46:32;1116,858;7,450;1,516
2021/03/13 16:16:32;1118,142;7,363;1,500
2021/03/13 16:46:32;1119,133;7,380;1,500
2021/03/13 17:16:32;1120,475;7,357;1,500
2021/03/13 17:46:32;1121,817;7,347;1,496
2021/03/13 18:16:32;1123,100;7,343;1,496
2021/03/13 18:46:32;1123,275;7,350;1,496
2021/03/13 19:16:32;1124,792;7,310;1,496
2021/03/13 19:46:32;1113,183;7,390;1,496
2021/03/13 20:16:32;1102,975;7,423;1,436
2021/03/13 20:46:32;1113,183;7,437;1,640
2021/03/13 21:16:32;1114,350;7,443;1,660
2021/03/13 21:46:32;1116,858;7,453;1,668
2021/03/13 22:16:32;1119,658;7,360;1,640
2021/03/13 22:46:32;1120,825;7,290;1,644
2021/03/13 23:16:32;1121,467;7,317;1,648
2021/03/13 23:46:32;1121,933;7,333;1,644
2021/03/14 00:16:32;1122,633;7,277;1,624
2021/03/14 00:46:32;1123,625;7,230;1,568
2021/03/14 01:16:32;1125,083;7,190;1,624
2021/03/14 01:46:32;1127,417;7,313;1,652
2021/03/14 02:16:32;1128,058;7,080;1,616
2021/03/14 02:46:32;1129,225;7,057;1,612
2021/03/14 03:16:32;1130,392;7,073;1,600
2021/03/14 03:46:32;1131,033;7,080;1,596
2021/03/14 04:16:32;1130,742;7,060;1,592
2021/03/14 04:46:32;1132,667;7,020;1,584
2021/03/14 05:16:32;1133,017;7,023;1,584
2021/03/14 05:46:32;1134,708;7,017;1,576
2021/03/14 06:16:32;1135,525;7,040;1,576
2021/03/14 06:46:32;1136,983;6,983;1,568
2021/03/14 07:16:32;1137,858;7,000;1,572
2021/03/14 07:46:32;1112,892;7,073;1,652
2021/03/14 08:16:32;1101,633;7,170;1,680
2021/03/14 08:46:32;1091,717;7,157;1,596
2021/03/14 09:16:32;1083,900;7,183;1,464
2021/03/14 09:46:32;1082,733;7,220;1,196
2021/03/14 10:16:32;1095,567;7,290;1,068
2021/03/14 10:46:32;1101,283;7,330;1,024
2021/03/14 11:16:32;1104,433;7,407;1,004
2021/03/14 11:46:32;1107,758;7,443;0,996
2021/03/14 12:16:32;1109,917;7,627;1,004
2021/03/14 12:46:32;1110,733;7,793;1,008
2021/03/14 13:16:32;1112,192;7,810;1,008
2021/03/14 13:46:32;1113,067;7,880;1,008
2021/03/14 14:16:32;1114,700;7,923;1,008
2021/03/14 14:46:32;1115,983;7,973;1,008
2021/03/14 15:16:32;1117,325;7,937;1,008
2021/03/14 15:46:32;1118,317;7,943;1,004
2021/03/14 16:16:32;1119,658;7,907;1,000
2021/03/14 16:46:32;1119,833;7,817;0,992
2021/03/14 17:16:32;1120,650;7,830;0,996
2021/03/14 17:46:32;1121,817;7,777;0,992
2021/03/14 18:16:32;1122,633;7,737;0,988
2021/03/14 18:46:32;1123,625;7,717;0,988
2021/03/14 19:16:32;1124,908;7,723;0,984
2021/03/14 19:46:32;1125,783;7,747;0,980
2021/03/14 20:16:32;1127,242;7,757;0,980
2021/03/14 20:46:32;1116,858;7,767;0,976
2021/03/14 21:16:32;1125,958;7,830;0,980
2021/03/14 21:46:32;1118,317;7,820;0,996
2021/03/14 22:16:32;1124,092;7,787;1,044
2021/03/14 22:46:32;1125,258;7,787;1,036
2021/03/14 23:16:32;1126,133;7,780;1,048
2021/03/14 23:46:32;1127,125;7,773;1,040
2021/03/15 00:16:32;1126,308;7,730;1,004
2021/03/15 00:46:32;1126,892;7,757;1,008
2021/03/15 01:16:32;1128,117;7,740;1,012
2021/03/15 01:46:32;1128,408;7,747;1,008
2021/03/15 02:16:32;1129,050;7,743;1,004
2021/03/15 02:46:32;1130,392;7,750;1,016
2021/03/15 03:16:32;1131,558;7,733;1,012
2021/03/15 03:46:32;1132,550;7,730;1,016
2021/03/15 04:16:32;1133,892;7,740;1,024
2021/03/15 04:46:32;1135,525;7,703;1,016
2021/03/15 05:16:32;1137,158;7,657;1,012
2021/03/15 05:46:32;1138,675;7,650;1,000
2021/03/15 06:16:32;1139,492;7,627;1,004
2021/03/15 06:46:32;1140,308;7,613;1,028
2021/03/15 07:16:32;1141,300;7,620;1,028
2021/03/15 07:46:32;1127,767;7,660;1,056
2021/03/15 08:16:32;1113,008;7,667;1,220
2021/03/15 08:46:32;1101,108;7,740;1,416
2021/03/15 09:16:32;1091,192;7,653;1,404
2021/03/15 09:46:32;1083,083;7,597;1,284
2021/03/15 10:16:32;1078,533;7,550;1,220
2021/03/15 10:46:32;1084,075;7,670;1,208
2021/03/15 11:16:32;1095,567;7,800;1,180
2021/03/15 11:46:32;1099,475;7,923;1,168
2021/03/15 12:16:32;1104,083;7,983;1,160
2021/03/15 12:46:32;1106,767;8,020;1,152
2021/03/15 13:16:32;1109,217;8,093;1,148
2021/03/15 13:46:32;1110,733;8,193;1,156
2021/03/15 14:16:32;1113,183;8,287;1,156
2021/03/15 14:46:32;1113,358;8,217;1,152
2021/03/15 15:16:32;1115,517;8,220;1,148
2021/03/15 15:46:32;1117,325;8,200;1,148
2021/03/15 16:16:32;1119,833;8,200;1,148
2021/03/15 16:46:32;1119,658;8,167;1,144
2021/03/15 17:16:32;1121,117;8,153;1,140
2021/03/15 17:46:32;1123,450;8,153;1,140
2021/03/15 18:16:32;1125,142;8,153;1,140
2021/03/15 18:46:32;1126,075;8,143;1,136
2021/03/15 19:16:32;1127,592;8,137;1,136
2021/03/15 19:46:32;1129,108;8,120;1,132
2021/03/15 20:16:32;1130,392;8,093;1,132
2021/03/15 20:46:32;1131,208;8,113;1,120
2021/03/15 21:16:32;1132,550;8,117;1,120
2021/03/15 21:46:32;1134,183;8,083;1,124
2021/03/15 22:16:32;1135,350;8,090;1,120
2021/03/15 22:46:32;1136,167;8,087;1,116
2021/03/15 23:16:32;1137,508;8,087;1,116
2021/03/15 23:46:32;1138,325;8,073;1,112
2021/03/16 00:16:32;1139,317;8,040;1,112
2021/03/16 00:46:32;1140,483;8,027;1,116
2021/03/16 01:16:32;1140,658;7,973;1,096
2021/03/16 01:46:32;1141,825;8,017;1,120
2021/03/16 02:16:32;1143,167;8,063;1,116
2021/03/16 02:46:32;1143,633;8,067;1,112
2021/03/16 03:16:32;1144,450;8,050;1,112
2021/03/16 03:46:32;1145,092;8,050;1,112
2021/03/16 04:16:32;1146,433;8,053;1,112
2021/03/16 04:46:32;1146,433;8,033;1,112
2021/03/16 05:16:32;1147,133;8,023;1,116
2021/03/16 05:46:32;1147,950;8,020;1,116
2021/03/16 06:16:32;1148,942;8,010;1,112
2021/03/16 06:46:32;1149,758;7,993;1,112
2021/03/16 07:16:32;1150,400;7,993;1,112
2021/03/16 07:46:32;1150,575;7,990;1,116
2021/03/16 08:16:32;1125,900;8,050;1,180
2021/03/16 08:46:32;1113,883;8,097;1,296
2021/03/16 09:16:32;1102,275;8,047;1,328
2021/03/16 09:46:32;1091,833;8,023;1,320
2021/03/16 10:16:32;1083,258;7,907;1,252
2021/03/16 10:46:32;1076,725;7,770;1,160
2021/03/16 11:16:32;1073,167;7,813;1,116
2021/03/16 11:46:32;1075,967;7,913;1,104
2021/03/16 12:16:32;1086,817;7,960;1,028
END OF DATA FILE OF DATALOGGER FOR WINDOWS
