"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
455,04/13/25 08:15:00 PM,2624.7,13.26,,,,
456,04/13/25 08:45:00 PM,2659.4,13.33,,,,
457,04/13/25 09:15:00 PM,2415.1,13.51,,,,
458,04/13/25 09:45:00 PM,2490.0,13.49,,,,
459,04/13/25 10:15:00 PM,1892.6,13.80,,,,
460,04/13/25 10:45:00 PM,1879.9,13.81,,,,
461,04/13/25 11:15:00 PM,1885.2,13.70,,,,
462,04/13/25 11:45:00 PM,1893.9,13.66,,,,
463,04/14/25 12:15:00 AM,1895.3,13.65,,,,
464,04/14/25 12:45:00 AM,1894.6,13.65,,,,
465,04/14/25 01:15:00 AM,1896.6,13.64,,,,
466,04/14/25 01:45:00 AM,1883.9,13.57,,,,
467,04/14/25 02:15:00 AM,1886.6,13.57,,,,
468,04/14/25 02:45:00 AM,1888.6,13.58,,,,
469,04/14/25 03:15:00 AM,1887.3,13.58,,,,
470,04/14/25 03:45:00 AM,1882.6,13.53,,,,
471,04/14/25 04:15:00 AM,1876.6,13.51,,,,
472,04/14/25 04:45:00 AM,1874.6,13.51,,,,
473,04/14/25 05:15:00 AM,1867.9,13.48,,,,
474,04/14/25 05:45:00 AM,1871.2,13.43,,,,
475,04/14/25 06:15:00 AM,1871.2,13.42,,,,
476,04/14/25 06:45:00 AM,1895.3,13.41,,,,
477,04/14/25 07:15:00 AM,1893.3,13.42,,,,
478,04/14/25 07:45:00 AM,1893.3,13.40,,,,
479,04/14/25 08:15:00 AM,1900.6,13.39,,,,
480,04/14/25 08:45:00 AM,1907.3,13.39,,,,
481,04/14/25 09:15:00 AM,1906.0,13.35,,,,
482,04/14/25 09:45:00 AM,1908.0,13.33,,,,
483,04/14/25 10:15:00 AM,1908.7,13.40,,,,
484,04/14/25 10:45:00 AM,1908.0,13.37,,,,
485,04/14/25 11:15:00 AM,1907.3,13.36,,,,
486,04/14/25 11:45:00 AM,1904.0,13.36,,,,
487,04/14/25 12:15:00 PM,1910.7,13.36,,,,
488,04/14/25 12:45:00 PM,1901.3,13.35,,,,
489,04/14/25 01:15:00 PM,1904.0,13.37,,,,
490,04/14/25 01:45:00 PM,1908.0,13.37,,,,
491,04/14/25 02:15:00 PM,1912.7,13.40,,,,
492,04/14/25 02:45:00 PM,1914.0,13.34,,,,
493,04/14/25 03:15:00 PM,1930.1,13.34,,,,
494,04/14/25 03:45:00 PM,1941.5,13.36,,,,
495,04/14/25 04:15:00 PM,1997.9,13.42,,,,
496,04/14/25 04:45:00 PM,2109.8,13.45,,,,
497,04/14/25 05:15:00 PM,2262.6,13.51,,,,
498,04/14/25 05:45:00 PM,2345.9,13.53,,,,
499,04/14/25 06:15:00 PM,2424.0,13.59,,,,
500,04/14/25 06:45:00 PM,2440.5,13.60,,,,
501,04/14/25 07:15:00 PM,2487.3,13.60,,,,
502,04/14/25 07:45:00 PM,2509.3,13.62,,,,
503,04/14/25 08:15:00 PM,2521.0,13.62,,,,
504,04/14/25 08:45:00 PM,2547.3,13.62,,,,
505,04/14/25 09:15:00 PM,2596.3,13.62,,,,
506,04/14/25 09:45:00 PM,2599.1,13.62,,,,
507,04/14/25 10:15:00 PM,2628.2,13.62,,,,
508,04/14/25 10:45:00 PM,2622.0,13.63,,,,
509,04/14/25 11:15:00 PM,2593.6,13.62,,,,
510,04/14/25 11:45:00 PM,2627.5,13.62,,,,
511,04/15/25 12:15:00 AM,2637.2,13.62,,,,
512,04/15/25 12:45:00 AM,2637.2,13.62,,,,
513,04/15/25 01:15:00 AM,2656.6,13.60,,,,
514,04/15/25 01:45:00 AM,2625.4,13.62,,,,
515,04/15/25 02:15:00 AM,2670.5,13.58,,,,
516,04/15/25 02:45:00 AM,2692.1,13.59,,,,
517,04/15/25 03:15:00 AM,2657.3,13.60,,,,
518,04/15/25 03:45:00 AM,2715.0,13.59,,,,
519,04/15/25 04:15:00 AM,2750.5,13.59,,,,
520,04/15/25 04:45:00 AM,2768.0,13.60,,,,
521,04/15/25 05:15:00 AM,2816.1,13.60,,,,
522,04/15/25 05:45:00 AM,2821.0,13.63,,,,
523,04/15/25 06:15:00 AM,2848.3,13.64,,,,
524,04/15/25 06:45:00 AM,2889.0,13.65,,,,
525,04/15/25 07:15:00 AM,2904.4,13.64,,,,
526,04/15/25 07:45:00 AM,2913.5,13.65,,,,
527,04/15/25 08:15:00 AM,2938.8,13.66,,,,
528,04/15/25 08:45:00 AM,2608.8,13.79,,,,
529,04/15/25 09:15:00 AM,2101.0,13.69,,,,
530,04/15/25 09:45:00 AM,2018.0,13.66,,,,
531,04/15/25 10:15:00 AM,1993.8,13.75,,,,
532,04/15/25 10:45:00 AM,1983.7,13.76,,,,
533,04/15/25 11:15:00 AM,1997.9,13.76,,,,
534,04/15/25 11:45:00 AM,1998.5,13.79,,,,
535,04/15/25 12:15:00 PM,2001.2,13.82,,,,
536,04/15/25 12:45:00 PM,1991.8,13.82,,,,
537,04/15/25 01:15:00 PM,1995.8,13.81,,,,
538,04/15/25 01:45:00 PM,1998.5,13.81,,,,
539,04/15/25 02:15:00 PM,1999.9,13.81,,,,
540,04/15/25 02:45:00 PM,1993.8,13.85,,,,
541,04/15/25 03:15:00 PM,1989.1,13.82,,,,
542,04/15/25 03:45:00 PM,1995.2,13.86,,,,
543,04/15/25 04:15:00 PM,1999.2,13.86,,,,
544,04/15/25 04:45:00 PM,1998.5,13.87,,,,
545,04/15/25 05:15:00 PM,1997.9,13.86,,,,
546,04/15/25 05:45:00 PM,1997.9,13.83,,,,
547,04/15/25 06:15:00 PM,1997.2,13.83,,,,
548,04/15/25 06:45:00 PM,1999.2,13.83,,,,
549,04/15/25 07:15:00 PM,2003.9,13.96,,,,
550,04/15/25 07:45:00 PM,2002.6,13.92,,,,
551,04/15/25 08:15:00 PM,1999.9,13.91,,,,
552,04/15/25 08:45:00 PM,1997.9,13.96,,,,
553,04/15/25 09:15:00 PM,1951.5,14.12,,,,
554,04/15/25 09:45:00 PM,1805.2,14.12,,,,
555,04/15/25 10:15:00 PM,1800.6,13.89,,,,
556,04/15/25 10:45:00 PM,1797.9,13.89,,,,
557,04/15/25 11:15:00 PM,1799.9,13.87,,,,
558,04/15/25 11:45:00 PM,1799.3,13.86,,,,
559,04/16/25 12:15:00 AM,1749.5,13.92,,,,
560,04/16/25 12:45:00 AM,1699.1,13.88,,,,
561,04/16/25 01:15:00 AM,1728.9,13.85,,,,
562,04/16/25 01:45:00 AM,1730.9,13.82,,,,
563,04/16/25 02:15:00 AM,1763.4,13.81,,,,
564,04/16/25 02:45:00 AM,1784.0,13.81,,,,
565,04/16/25 03:15:00 AM,1789.3,13.80,,,,
566,04/16/25 03:45:00 AM,1813.9,13.75,,,,
567,04/16/25 04:15:00 AM,1837.2,13.74,,,,
568,04/16/25 04:45:00 AM,1895.9,13.71,,,,
569,04/16/25 05:15:00 AM,1954.9,13.70,,,,
570,04/16/25 05:45:00 AM,1914.7,13.71,,,,
571,04/16/25 06:15:00 AM,1950.2,13.70,,,,
572,04/16/25 06:45:00 AM,1982.4,13.69,,,,
573,04/16/25 07:15:00 AM,2010.0,13.71,,,,
574,04/16/25 07:45:00 AM,2022.1,13.71,,,,
575,04/16/25 08:15:00 AM,2050.4,13.71,,,,
576,04/16/25 08:45:00 AM,2057.1,13.72,,,,
577,04/16/25 09:15:00 AM,2091.6,13.72,,,,
578,04/16/25 09:45:00 AM,2159.9,13.72,,,,
579,04/16/25 10:15:00 AM,2191.1,13.72,,,,
580,04/16/25 10:45:00 AM,2224.4,13.75,,,,
581,04/16/25 11:15:00 AM,2246.2,13.75,,,,
582,04/16/25 11:45:00 AM,2311.7,13.76,,,,
583,04/16/25 12:15:00 PM,2330.1,13.76,,,,
584,04/16/25 12:45:00 PM,2371.9,13.77,,,,
585,04/16/25 01:15:00 PM,2397.2,13.79,,,,
586,04/16/25 01:45:00 PM,2442.5,13.80,,,,
587,04/16/25 02:15:00 PM,2445.3,13.81,,,,
588,04/16/25 02:45:00 PM,2446.0,13.81,,,,
589,04/16/25 03:15:00 PM,2452.8,13.80,,,,
590,04/16/25 03:45:00 PM,2484.5,13.82,,,,
591,04/16/25 03:52:35 PM,,,,Logged,,
592,04/16/25 03:52:52 PM,,,Logged,,,
593,04/16/25 03:52:55 PM,,,,Logged,,
594,04/16/25 03:53:17 PM,,,,,Logged,Logged
