"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
1216,03/23/25 05:26:58 PM,7039.0,10.37,,,,
1217,03/23/25 05:56:58 PM,7173.1,10.37,,,,
1218,03/23/25 06:26:58 PM,7179.7,10.19,,,,
1219,03/23/25 06:56:58 PM,7250.5,10.39,,,,
1220,03/23/25 07:26:58 PM,6984.4,10.54,,,,
1221,03/23/25 07:56:58 PM,6656.3,10.39,,,,
1222,03/23/25 08:26:58 PM,6514.0,10.57,,,,
1223,03/23/25 08:56:58 PM,6326.3,10.54,,,,
1224,03/23/25 09:26:58 PM,6212.3,10.96,,,,
1225,03/23/25 09:56:58 PM,5911.0,10.66,,,,
1226,03/23/25 10:26:58 PM,5887.6,10.58,,,,
1227,03/23/25 10:56:58 PM,6020.6,10.31,,,,
1228,03/23/25 11:26:58 PM,6231.8,10.15,,,,
1229,03/23/25 11:56:58 PM,6656.3,9.96,,,,
1230,03/24/25 12:26:58 AM,7098.2,9.87,,,,
1231,03/24/25 12:56:58 AM,7550.2,9.83,,,,
1232,03/24/25 01:26:58 AM,7768.3,9.92,,,,
1233,03/24/25 01:56:58 AM,7640.7,9.95,,,,
1234,03/24/25 02:26:58 AM,7551.7,9.95,,,,
1235,03/24/25 02:56:58 AM,7493.2,9.92,,,,
1236,03/24/25 03:26:58 AM,7467.7,10.10,,,,
1237,03/24/25 03:56:58 AM,7260.1,9.98,,,,
1238,03/24/25 04:26:58 AM,7284.6,10.19,,,,
1239,03/24/25 04:56:58 AM,7142.2,10.11,,,,
1240,03/24/25 05:26:58 AM,7067.5,10.20,,,,
1241,03/24/25 05:56:58 AM,6985.1,10.16,,,,
1242,03/24/25 06:26:58 AM,6998.9,10.06,,,,
1243,03/24/25 06:56:58 AM,7118.8,9.97,,,,
1244,03/24/25 07:26:58 AM,7224.0,9.98,,,,
1245,03/24/25 07:56:58 AM,7259.4,10.07,,,,
1246,03/24/25 08:26:58 AM,7240.9,10.01,,,,
1247,03/24/25 08:56:58 AM,7269.8,9.98,,,,
1248,03/24/25 09:26:58 AM,7391.5,10.00,,,,
1249,03/24/25 09:56:58 AM,7158.4,10.17,,,,
1250,03/24/25 10:26:58 AM,6849.5,10.06,,,,
1251,03/24/25 10:56:58 AM,7074.1,9.88,,,,
1252,03/24/25 11:26:58 AM,7265.3,9.93,,,,
1253,03/24/25 11:56:58 AM,7323.9,9.93,,,,
1254,03/24/25 12:26:58 PM,7502.2,9.97,,,,
1255,03/24/25 12:56:58 PM,7565.3,9.95,,,,
1256,03/24/25 01:26:58 PM,7605.2,10.05,,,,
1257,03/24/25 01:56:58 PM,7579.6,9.98,,,,
1258,03/24/25 02:26:58 PM,7572.8,10.00,,,,
1259,03/24/25 02:56:58 PM,7470.7,10.14,,,,
1260,03/24/25 03:26:58 PM,7335.0,10.09,,,,
1261,03/24/25 03:56:58 PM,7285.3,10.15,,,,
1262,03/24/25 04:26:58 PM,7162.8,10.40,,,,
1263,03/24/25 04:56:58 PM,6977.1,10.29,,,,
1264,03/24/25 05:26:58 PM,6878.4,10.30,,,,
1265,03/24/25 05:56:58 PM,6897.2,10.29,,,,
1266,03/24/25 06:26:58 PM,6977.8,10.31,,,,
1267,03/24/25 06:56:58 PM,7007.7,10.30,,,,
1268,03/24/25 07:26:58 PM,7056.5,10.38,,,,
1269,03/24/25 07:56:58 PM,7035.4,10.47,,,,
1270,03/24/25 08:26:58 PM,6938.6,10.53,,,,
1271,03/24/25 08:56:58 PM,6832.9,10.49,,,,
1272,03/24/25 09:26:58 PM,6813.4,10.48,,,,
1273,03/24/25 09:56:58 PM,6792.6,10.47,,,,
1274,03/24/25 10:26:58 PM,6767.4,10.57,,,,
1275,03/24/25 10:56:58 PM,6683.5,10.62,,,,
1276,03/24/25 11:26:58 PM,6566.5,10.59,,,,
1277,03/24/25 11:56:58 PM,6563.7,10.57,,,,
1278,03/25/25 12:26:58 AM,6538.8,10.63,,,,
1279,03/25/25 12:56:58 AM,6445.3,10.65,,,,
1280,03/25/25 01:26:58 AM,6358.7,10.65,,,,
1281,03/25/25 01:56:58 AM,6312.3,10.62,,,,
1282,03/25/25 02:26:58 AM,6320.0,10.57,,,,
1283,03/25/25 02:56:58 AM,6372.7,10.54,,,,
1284,03/25/25 03:26:58 AM,6436.2,10.56,,,,
1285,03/25/25 03:56:58 AM,6445.3,10.51,,,,
1286,03/25/25 04:26:58 AM,6511.1,10.48,,,,
1287,03/25/25 04:56:58 AM,6550.9,10.51,,,,
1288,03/25/25 05:26:58 AM,6558.0,10.49,,,,
1289,03/25/25 05:56:58 AM,6569.4,10.52,,,,
1290,03/25/25 06:26:58 AM,6580.0,10.52,,,,
1291,03/25/25 06:56:58 AM,6548.0,10.54,,,,
1292,03/25/25 07:26:58 AM,6501.9,10.59,,,,
1293,03/25/25 07:56:58 AM,6422.7,10.62,,,,
1294,03/25/25 08:26:58 AM,6382.6,10.57,,,,
1295,03/25/25 08:56:58 AM,6410.8,10.54,,,,
1296,03/25/25 09:26:58 AM,6494.8,10.40,,,,
1297,03/25/25 09:56:58 AM,6659.2,10.42,,,,
1298,03/25/25 10:26:58 AM,6754.4,10.45,,,,
1299,03/25/25 10:56:58 AM,6872.6,10.48,,,,
1300,03/25/25 11:26:58 AM,6887.1,10.37,,,,
1301,03/25/25 11:56:58 AM,7043.4,10.47,,,,
1302,03/25/25 12:26:58 PM,6970.5,10.56,,,,
1303,03/25/25 12:56:58 PM,6786.1,10.56,,,,
1304,03/25/25 01:26:58 PM,6609.2,10.77,,,,
1305,03/25/25 01:56:58 PM,6221.3,11.03,,,,
1306,03/25/25 02:26:58 PM,5875.3,10.88,,,,
1307,03/25/25 02:56:58 PM,5750.7,10.93,,,,
1308,03/25/25 03:26:58 PM,5662.2,10.81,,,,
1309,03/25/25 03:56:58 PM,5754.8,10.89,,,,
1310,03/25/25 04:26:58 PM,5728.9,10.84,,,,
1311,03/25/25 04:56:58 PM,5632.3,10.85,,,,
1312,03/25/25 05:26:58 PM,5572.0,11.04,,,,
1313,03/25/25 05:56:58 PM,5483.5,11.07,,,,
1314,03/25/25 06:26:58 PM,5393.3,11.04,,,,
1315,03/25/25 06:56:58 PM,5413.5,11.00,,,,
1316,03/25/25 07:26:58 PM,5333.6,10.99,,,,
1317,03/25/25 07:56:58 PM,5236.0,11.09,,,,
1318,03/25/25 08:26:58 PM,5275.4,10.74,,,,
1319,03/25/25 08:56:58 PM,5566.6,10.86,,,,
1320,03/25/25 09:26:58 PM,5607.9,10.77,,,,
1321,03/25/25 09:56:58 PM,5794.5,10.85,,,,
1322,03/25/25 10:26:58 PM,5739.2,10.86,,,,
1323,03/25/25 10:56:58 PM,5702.4,10.80,,,,
1324,03/25/25 11:26:58 PM,5774.0,10.77,,,,
1325,03/25/25 11:56:58 PM,5774.0,10.84,,,,
1326,03/26/25 12:26:58 AM,5669.0,10.90,,,,
1327,03/26/25 12:56:58 AM,5557.1,10.88,,,,
1328,03/26/25 01:26:58 AM,5536.2,11.00,,,,
1329,03/26/25 01:56:58 AM,5398.7,10.91,,,,
1330,03/26/25 02:26:58 AM,5378.6,10.94,,,,
1331,03/26/25 02:56:58 AM,5337.0,10.93,,,,
1332,03/26/25 03:26:58 AM,5365.8,10.74,,,,
1333,03/26/25 03:56:58 AM,5548.3,10.81,,,,
1334,03/26/25 04:26:58 AM,5652.0,10.62,,,,
1335,03/26/25 04:56:58 AM,5942.0,10.59,,,,
1336,03/26/25 05:26:58 AM,6096.1,10.63,,,,
1337,03/26/25 05:56:58 AM,6132.9,10.66,,,,
1338,03/26/25 06:26:58 AM,6155.1,10.65,,,,
1339,03/26/25 06:56:58 AM,6195.5,10.70,,,,
1340,03/26/25 07:26:58 AM,6142.6,10.71,,,,
1341,03/26/25 07:56:58 AM,6153.0,10.38,,,,
1342,03/26/25 08:26:58 AM,6280.1,10.74,,,,
1343,03/26/25 08:56:58 AM,6097.5,10.76,,,,
1344,03/26/25 09:26:58 AM,5999.9,11.03,,,,
1345,03/26/25 09:56:58 AM,5719.4,10.96,,,,
1346,03/26/25 10:26:58 AM,5653.4,10.82,,,,
1347,03/26/25 10:56:58 AM,5770.5,10.72,,,,
1348,03/26/25 11:26:58 AM,6034.4,10.34,,,,
1349,03/26/25 11:56:58 AM,6498.4,10.31,,,,
1350,03/26/25 12:26:58 PM,6895.1,10.24,,,,
1351,03/26/25 12:56:58 PM,7281.6,10.09,,,,
1352,03/26/25 01:26:58 PM,7647.6,10.16,,,,
1353,03/26/25 01:56:58 PM,7808.0,10.23,,,,
1354,03/26/25 02:26:58 PM,7824.8,10.30,,,,
1355,03/26/25 02:56:58 PM,7747.7,10.35,,,,
1356,03/26/25 03:26:58 PM,7602.2,10.51,,,,
1357,03/26/25 03:56:58 PM,7332.8,10.63,,,,
1358,03/26/25 04:26:58 PM,7006.2,10.53,,,,
1359,03/26/25 04:56:58 PM,6971.3,10.48,,,,
1360,03/26/25 05:26:58 PM,6981.4,10.51,,,,
1361,03/26/25 05:56:58 PM,7041.9,10.51,,,,
1362,03/26/25 06:26:58 PM,6990.9,10.59,,,,
1363,03/26/25 06:56:58 PM,6795.4,10.77,,,,
1364,03/26/25 07:26:58 PM,6497.7,10.75,,,,
1365,03/26/25 07:56:58 PM,6352.3,10.80,,,,
1366,03/26/25 08:26:58 PM,6181.6,10.76,,,,
1367,03/26/25 08:56:58 PM,6128.7,10.66,,,,
1368,03/26/25 09:26:58 PM,6240.2,10.62,,,,
1369,03/26/25 09:56:58 PM,6254.2,10.68,,,,
1370,03/26/25 10:26:58 PM,6235.3,10.62,,,,
1371,03/26/25 10:56:58 PM,6326.3,10.57,,,,
1372,03/26/25 11:26:58 PM,6360.1,10.52,,,,
1373,03/26/25 11:56:58 PM,6489.2,10.43,,,,
1374,03/27/25 12:26:58 AM,6585.7,10.67,,,,
1375,03/27/25 12:56:58 AM,6510.4,10.62,,,,
1376,03/27/25 01:26:58 AM,6469.4,10.68,,,,
1377,03/27/25 01:56:58 AM,6399.5,10.72,,,,
1378,03/27/25 02:26:58 AM,6339.0,10.70,,,,
1379,03/27/25 02:56:58 AM,6306.0,10.76,,,,
1380,03/27/25 03:26:58 AM,6200.4,10.79,,,,
1381,03/27/25 03:56:58 AM,6072.5,10.85,,,,
1382,03/27/25 04:26:58 AM,5961.9,11.02,,,,
1383,03/27/25 04:56:58 AM,5924.1,10.74,,,,
1384,03/27/25 05:26:58 AM,6037.2,10.66,,,,
1385,03/27/25 05:56:58 AM,6201.1,10.62,,,,
1386,03/27/25 06:26:58 AM,6369.2,10.76,,,,
1387,03/27/25 06:56:58 AM,6187.9,10.96,,,,
1388,03/27/25 07:26:58 AM,5886.3,11.08,,,,
1389,03/27/25 07:56:58 AM,5570.7,11.10,,,,
1390,03/27/25 08:26:58 AM,5365.8,11.04,,,,
1391,03/27/25 08:56:58 AM,5280.1,11.28,,,,
1392,03/27/25 09:26:58 AM,5335.0,11.36,,,,
1393,03/27/25 09:56:58 AM,5098.8,11.24,,,,
1394,03/27/25 10:26:58 AM,5511.9,11.30,,,,
1395,03/27/25 10:56:58 AM,5240.7,11.84,,,,
1396,03/27/25 11:26:58 AM,4763.6,11.63,,,,
1397,03/27/25 11:56:58 AM,4608.5,11.23,,,,
1398,03/27/25 12:26:58 PM,5308.8,10.91,,,,
1399,03/27/25 12:56:58 PM,5772.6,10.82,,,,
1400,03/27/25 01:26:58 PM,6212.3,10.72,,,,
1401,03/27/25 01:56:58 PM,6575.8,10.75,,,,
1402,03/27/25 02:26:58 PM,6779.6,10.70,,,,
1403,03/27/25 02:56:58 PM,6907.4,10.76,,,,
1404,03/27/25 03:26:58 PM,6975.6,10.79,,,,
1405,03/27/25 03:56:58 PM,6926.2,11.03,,,,
1406,03/27/25 04:26:58 PM,6701.4,10.98,,,,
1407,03/27/25 04:56:58 PM,6433.3,11.32,,,,
1408,03/27/25 05:26:58 PM,6107.2,11.32,,,,
1409,03/27/25 05:56:58 PM,5744.6,11.51,,,,
1410,03/27/25 06:26:58 PM,5418.2,11.59,,,,
1411,03/27/25 06:56:58 PM,5177.3,11.51,,,,
1412,03/27/25 07:26:58 PM,5082.2,11.54,,,,
1413,03/27/25 07:56:58 PM,5117.4,11.33,,,,
1414,03/27/25 08:26:58 PM,5321.6,11.28,,,,
1415,03/27/25 08:56:58 PM,5526.0,11.14,,,,
1416,03/27/25 09:26:58 PM,5731.7,11.16,,,,
1417,03/27/25 09:56:58 PM,5924.8,10.99,,,,
1418,03/27/25 10:26:58 PM,6121.8,11.02,,,,
1419,03/27/25 10:56:58 PM,6232.5,10.95,,,,
1420,03/27/25 11:26:58 PM,6398.8,10.89,,,,
1421,03/27/25 11:56:58 PM,6622.0,10.90,,,,
1422,03/28/25 12:26:58 AM,6750.9,10.96,,,,
1423,03/28/25 12:56:58 AM,6739.4,11.05,,,,
1424,03/28/25 01:26:58 AM,6663.5,11.08,,,,
1425,03/28/25 01:56:58 AM,6581.4,11.07,,,,
1426,03/28/25 02:26:58 AM,6454.5,11.14,,,,
1427,03/28/25 02:56:58 AM,6277.3,11.37,,,,
1428,03/28/25 03:26:58 AM,5920.6,11.46,,,,
1429,03/28/25 03:56:58 AM,5543.6,11.70,,,,
1430,03/28/25 04:26:58 AM,5145.4,11.69,,,,
1431,03/28/25 04:56:58 AM,4846.4,11.81,,,,
1432,03/28/25 05:26:58 AM,4719.0,11.84,,,,
1433,03/28/25 05:56:58 AM,4672.5,12.05,,,,
1434,03/28/25 06:26:58 AM,4592.8,12.11,,,,
1435,03/28/25 06:56:58 AM,4524.3,11.98,,,,
1436,03/28/25 07:26:58 AM,4598.7,11.83,,,,
1437,03/28/25 07:56:58 AM,4769.5,11.70,,,,
1438,03/28/25 08:26:58 AM,4967.7,11.60,,,,
1439,03/28/25 08:56:58 AM,5111.5,11.61,,,,
1440,03/28/25 09:26:58 AM,5177.3,11.47,,,,
1441,03/28/25 09:56:58 AM,5322.9,11.69,,,,
1442,03/28/25 10:26:58 AM,5132.1,11.70,,,,
1443,03/28/25 10:56:58 AM,5194.6,11.51,,,,
1444,03/28/25 11:26:58 AM,5478.8,11.54,,,,
1445,03/28/25 11:56:58 AM,5472.1,11.55,,,,
1446,03/28/25 12:26:58 PM,5605.9,11.46,,,,
1447,03/28/25 12:56:58 PM,5667.7,11.56,,,,
1448,03/28/25 01:26:58 PM,5509.2,11.55,,,,
1449,03/28/25 01:56:58 PM,5532.1,11.56,,,,
1450,03/28/25 02:26:58 PM,5506.5,11.61,,,,
1451,03/28/25 02:56:58 PM,5338.3,11.77,,,,
1452,03/28/25 03:26:58 PM,5158.7,11.84,,,,
1453,03/28/25 03:56:58 PM,5018.6,11.89,,,,
1454,03/28/25 04:26:58 PM,4807.6,11.97,,,,
1455,03/28/25 04:56:58 PM,4626.7,12.07,,,,
1456,03/28/25 05:26:58 PM,4612.4,11.70,,,,
1457,03/28/25 05:56:58 PM,4879.3,11.68,,,,
1458,03/28/25 06:26:58 PM,4971.0,11.68,,,,
1459,03/28/25 06:56:58 PM,4954.5,11.64,,,,
1460,03/28/25 07:26:58 PM,4868.7,11.84,,,,
1461,03/28/25 07:56:58 PM,4814.1,11.61,,,,
1462,03/28/25 08:26:58 PM,4795.1,11.61,,,,
1463,03/28/25 08:56:58 PM,4675.8,11.73,,,,
1464,03/28/25 09:26:58 PM,4576.5,11.63,,,,
1465,03/28/25 09:56:58 PM,4568.7,11.63,,,,
1466,03/28/25 10:26:58 PM,4827.3,11.31,,,,
1467,03/28/25 10:56:58 PM,5289.4,11.26,,,,
1468,03/28/25 11:26:58 PM,5652.0,11.22,,,,
1469,03/28/25 11:56:58 PM,5886.3,11.17,,,,
1470,03/29/25 12:26:58 AM,6117.6,11.09,,,,
1471,03/29/25 12:56:58 AM,6242.3,11.08,,,,
1472,03/29/25 01:26:58 AM,6283.6,11.16,,,,
1473,03/29/25 01:56:58 AM,6273.1,11.13,,,,
1474,03/29/25 02:26:58 AM,6360.8,11.16,,,,
1475,03/29/25 02:56:58 AM,6379.8,11.09,,,,
1476,03/29/25 03:26:58 AM,6406.5,11.22,,,,
1477,03/29/25 03:56:58 AM,6185.1,11.32,,,,
1478,03/29/25 04:26:58 AM,5857.5,11.49,,,,
1479,03/29/25 04:56:58 AM,5238.0,11.61,,,,
1480,03/29/25 05:26:58 AM,5102.2,11.60,,,,
1481,03/29/25 05:56:58 AM,4965.7,11.61,,,,
1482,03/29/25 06:26:58 AM,4778.0,11.73,,,,
1483,03/29/25 06:56:58 AM,4545.2,11.69,,,,
1484,03/29/25 07:26:58 AM,4536.1,11.61,,,,
1485,03/29/25 07:56:58 AM,4700.6,11.56,,,,
1486,03/29/25 08:26:58 AM,4804.3,11.51,,,,
1487,03/29/25 08:56:58 AM,5024.6,11.41,,,,
1488,03/29/25 09:26:58 AM,5188.6,11.35,,,,
1489,03/29/25 09:56:58 AM,5356.4,11.35,,,,
1490,03/29/25 10:26:58 AM,5431.7,11.39,,,,
1491,03/29/25 10:56:58 AM,5356.4,11.37,,,,
1492,03/29/25 11:26:58 AM,5266.0,11.30,,,,
1493,03/29/25 11:56:58 AM,5268.7,11.46,,,,
1494,03/29/25 12:26:58 PM,5055.7,11.33,,,,
1495,03/29/25 12:56:58 PM,5377.9,11.26,,,,
1496,03/29/25 01:26:58 PM,5347.0,11.35,,,,
1497,03/29/25 01:56:58 PM,5150.0,11.40,,,,
1498,03/29/25 02:26:58 PM,5114.1,11.37,,,,
1499,03/29/25 02:56:58 PM,5128.7,11.33,,,,
1500,03/29/25 03:26:58 PM,5108.1,11.33,,,,
1501,03/29/25 03:56:58 PM,5110.8,11.40,,,,
1502,03/29/25 04:26:58 PM,5114.1,11.37,,,,
1503,03/29/25 04:56:58 PM,4988.2,11.41,,,,
1504,03/29/25 05:26:58 PM,4968.4,11.44,,,,
1505,03/29/25 05:56:58 PM,4936.7,11.47,,,,
1506,03/29/25 06:26:58 PM,4816.8,11.51,,,,
1507,03/29/25 06:56:58 PM,4649.0,11.60,,,,
1508,03/29/25 07:26:58 PM,4512.6,11.58,,,,
1509,03/29/25 07:56:58 PM,4493.8,11.49,,,,
1510,03/29/25 08:26:58 PM,4531.5,11.53,,,,
1511,03/29/25 08:56:58 PM,4563.4,11.42,,,,
1512,03/29/25 09:26:58 PM,4679.0,11.41,,,,
1513,03/29/25 09:56:58 PM,4767.5,11.40,,,,
1514,03/29/25 10:26:58 PM,5053.1,11.30,,,,
1515,03/29/25 10:56:58 PM,5191.3,11.24,,,,
1516,03/29/25 11:26:58 PM,5385.3,11.21,,,,
1517,03/29/25 11:56:58 PM,5612.0,11.05,,,,
1518,03/30/25 12:26:58 AM,6038.6,11.02,,,,
1519,03/30/25 12:56:58 AM,6210.9,11.09,,,,
1520,03/30/25 01:26:58 AM,6112.0,11.33,,,,
1521,03/30/25 01:56:58 AM,5889.0,11.07,,,,
1522,03/30/25 02:26:58 AM,6159.3,11.07,,,,
1523,03/30/25 02:56:58 AM,6292.7,11.18,,,,
1524,03/30/25 03:26:58 AM,6222.7,11.21,,,,
1525,03/30/25 03:56:58 AM,6180.2,11.30,,,,
1526,03/30/25 04:26:58 AM,5950.9,11.53,,,,
1527,03/30/25 04:56:58 AM,5746.0,11.63,,,,
1528,03/30/25 05:26:58 AM,5166.0,12.05,,,,
1529,03/30/25 05:56:58 AM,4360.6,12.26,,,,
1530,03/30/25 06:26:58 AM,3795.9,12.14,,,,
1531,03/30/25 06:56:58 AM,3873.2,11.98,,,,
1532,03/30/25 07:26:58 AM,4027.7,11.93,,,,
1533,03/30/25 07:56:58 AM,4077.9,11.87,,,,
1534,03/30/25 08:26:58 AM,4133.9,11.86,,,,
1535,03/30/25 08:56:58 AM,4182.9,11.87,,,,
1536,03/30/25 09:26:58 AM,4193.8,11.91,,,,
1537,03/30/25 09:56:58 AM,4195.1,11.75,,,,
1538,03/30/25 10:26:58 AM,4315.3,11.73,,,,
1539,03/30/25 10:56:58 AM,4265.5,11.97,,,,
1540,03/30/25 11:26:58 AM,4111.3,11.92,,,,
1541,03/30/25 11:56:58 AM,3956.5,12.09,,,,
1542,03/30/25 12:26:58 PM,3749.3,12.02,,,,
1543,03/30/25 12:56:58 PM,3636.5,12.35,,,,
1544,03/30/25 01:26:58 PM,3284.7,12.63,,,,
1545,03/30/25 01:56:58 PM,2921.4,12.77,,,,
1546,03/30/25 02:26:58 PM,2708.6,12.85,,,,
1547,03/30/25 02:56:58 PM,2598.1,12.89,,,,
1548,03/30/25 03:26:58 PM,2536.1,12.91,,,,
1549,03/30/25 03:56:58 PM,2502.7,13.07,,,,
1550,03/30/25 04:26:58 PM,2480.5,13.11,,,,
1551,03/30/25 04:56:58 PM,2475.5,13.18,,,,
1552,03/30/25 05:26:58 PM,2473.7,13.12,,,,
1553,03/30/25 05:56:58 PM,2482.3,13.21,,,,
1554,03/30/25 06:26:58 PM,2482.9,13.16,,,,
1555,03/30/25 06:56:58 PM,2523.7,13.08,,,,
1556,03/30/25 07:26:58 PM,2737.9,12.91,,,,
1557,03/30/25 07:56:58 PM,3041.7,13.00,,,,
1558,03/30/25 08:26:58 PM,3463.1,12.93,,,,
1559,03/30/25 08:56:58 PM,3450.4,13.14,,,,
1560,03/30/25 09:26:58 PM,3119.6,13.09,,,,
1561,03/30/25 09:56:58 PM,3778.0,12.51,,,,
1562,03/30/25 10:26:58 PM,4656.8,12.18,,,,
1563,03/30/25 10:56:58 PM,5017.3,12.23,,,,
1564,03/30/25 11:26:58 PM,5256.7,12.10,,,,
1565,03/30/25 11:56:58 PM,5474.8,11.93,,,,
1566,03/31/25 12:26:58 AM,5677.2,11.83,,,,
1567,03/31/25 12:56:58 AM,6400.2,11.33,,,,
1568,03/31/25 01:26:58 AM,7176.1,11.24,,,,
1569,03/31/25 01:56:58 AM,7123.2,11.41,,,,
1570,03/31/25 02:26:58 AM,6869.0,11.56,,,,
1571,03/31/25 02:56:58 AM,6431.2,11.81,,,,
1572,03/31/25 03:26:58 AM,6144.0,11.93,,,,
1573,03/31/25 03:56:58 AM,5540.2,12.20,,,,
1574,03/31/25 04:26:58 AM,5239.3,12.18,,,,
1575,03/31/25 04:56:58 AM,5284.8,12.14,,,,
1576,03/31/25 05:26:58 AM,5074.9,12.28,,,,
1577,03/31/25 05:56:58 AM,5008.0,12.23,,,,
1578,03/31/25 06:26:58 AM,4889.8,12.35,,,,
1579,03/31/25 06:56:58 AM,4605.2,12.72,,,,
1580,03/31/25 07:26:58 AM,4452.8,12.54,,,,
1581,03/31/25 07:56:58 AM,4290.1,12.53,,,,
1582,03/31/25 08:26:58 AM,4293.3,12.47,,,,
1583,03/31/25 08:56:58 AM,4293.9,12.23,,,,
1584,03/31/25 09:26:58 AM,4536.1,12.06,,,,
1585,03/31/25 09:56:58 AM,4751.1,12.14,,,,
1586,03/31/25 10:26:58 AM,4785.9,12.16,,,,
1587,03/31/25 10:56:58 AM,4618.3,12.20,,,,
1588,03/31/25 11:26:58 AM,4772.8,11.97,,,,
1589,03/31/25 11:56:58 AM,5286.1,11.54,,,,
1590,03/31/25 12:26:58 PM,6053.1,11.36,,,,
1591,03/31/25 12:56:58 PM,6652.7,11.21,,,,
1592,03/31/25 01:26:58 PM,7094.6,11.17,,,,
1593,03/31/25 01:56:58 PM,7547.2,11.09,,,,
1594,03/31/25 02:26:58 PM,7833.9,11.09,,,,
1595,03/31/25 02:56:58 PM,7776.7,11.24,,,,
1596,03/31/25 03:26:58 PM,7878.4,11.28,,,,
1597,03/31/25 03:56:58 PM,7696.8,11.41,,,,
1598,03/31/25 04:26:58 PM,7130.5,11.61,,,,
1599,03/31/25 04:56:58 PM,6560.8,11.78,,,,
1600,03/31/25 05:26:58 PM,5970.9,12.02,,,,
1601,03/31/25 05:56:58 PM,5635.1,12.09,,,,
1602,03/31/25 06:26:58 PM,5413.5,12.10,,,,
1603,03/31/25 06:56:58 PM,5301.5,12.04,,,,
1604,03/31/25 07:26:58 PM,5382.6,11.97,,,,
1605,03/31/25 07:56:58 PM,5526.0,11.95,,,,
1606,03/31/25 08:26:58 PM,5678.5,11.87,,,,
1607,03/31/25 08:56:58 PM,5847.9,11.91,,,,
1608,03/31/25 09:26:58 PM,5910.3,11.87,,,,
1609,03/31/25 09:56:58 PM,6009.6,11.88,,,,
1610,03/31/25 10:26:58 PM,6166.3,11.87,,,,
1611,03/31/25 10:56:58 PM,6257.0,11.91,,,,
1612,03/31/25 11:26:58 PM,6477.9,11.88,,,,
1613,03/31/25 11:56:58 PM,6522.5,11.98,,,,
1614,04/01/25 12:26:58 AM,6374.1,11.98,,,,
1615,04/01/25 12:56:58 AM,6266.8,12.04,,,,
1616,04/01/25 01:26:58 AM,6002.0,12.37,,,,
1617,04/01/25 01:56:58 AM,5736.4,12.47,,,,
1618,04/01/25 02:26:58 AM,5700.3,12.34,,,,
1619,04/01/25 02:56:58 AM,5713.9,12.37,,,,
1620,04/01/25 03:26:58 AM,5813.6,12.38,,,,
1621,04/01/25 03:56:58 AM,5966.8,12.35,,,,
1622,04/01/25 04:26:58 AM,5593.0,12.52,,,,
1623,04/01/25 04:56:58 AM,5349.0,12.61,,,,
1624,04/01/25 05:26:58 AM,5324.2,12.62,,,,
1625,04/01/25 05:56:58 AM,5327.6,12.68,,,,
1626,04/01/25 06:26:58 AM,5140.0,12.71,,,,
1627,04/01/25 06:56:58 AM,4726.9,12.84,,,,
1628,04/01/25 07:26:58 AM,4406.7,12.95,,,,
1629,04/01/25 07:56:58 AM,4203.5,12.84,,,,
1630,04/01/25 08:26:58 AM,4097.8,13.00,,,,
1631,04/01/25 08:56:58 AM,4103.0,12.94,,,,
1632,04/01/25 09:26:58 AM,4122.9,12.94,,,,
1633,04/01/25 09:56:58 AM,4336.7,12.86,,,,
1634,04/01/25 10:26:58 AM,4277.1,12.93,,,,
1635,04/01/25 10:56:58 AM,4683.0,12.18,,,,
1636,04/01/25 11:26:58 AM,6448.2,11.64,,,,
1637,04/01/25 11:56:58 AM,7480.4,11.69,,,,
1638,04/01/25 12:26:58 PM,7922.9,11.75,,,,
1639,04/01/25 12:56:58 PM,7856.1,12.09,,,,
1640,04/01/25 01:26:58 PM,7718.1,11.89,,,,
1641,04/01/25 01:56:58 PM,8064.3,11.63,,,,
1642,04/01/25 02:26:58 PM,8189.6,11.60,,,,
1643,04/01/25 02:56:58 PM,8279.8,11.81,,,,
1644,04/01/25 03:26:58 PM,8105.4,11.67,,,,
1645,04/01/25 03:56:58 PM,8237.4,11.77,,,,
1646,04/01/25 04:26:58 PM,8133.5,11.84,,,,
1647,04/01/25 04:56:58 PM,8062.7,11.91,,,,
1648,04/01/25 05:26:58 PM,7457.2,12.07,,,,
1649,04/01/25 05:56:58 PM,7176.1,12.35,,,,
1650,04/01/25 06:26:58 PM,6356.5,12.44,,,,
1651,04/01/25 06:56:58 PM,5899.3,12.67,,,,
1652,04/01/25 07:26:58 PM,5076.3,12.75,,,,
1653,04/01/25 07:56:58 PM,5044.5,12.68,,,,
1654,04/01/25 08:26:58 PM,5321.6,12.79,,,,
1655,04/01/25 08:56:58 PM,5210.6,12.99,,,,
1656,04/01/25 09:26:58 PM,4933.4,12.81,,,,
1657,04/01/25 09:56:58 PM,4820.7,12.98,,,,
1658,04/01/25 10:26:58 PM,4456.0,12.97,,,,
1659,04/01/25 10:56:58 PM,4415.1,13.02,,,,
1660,04/01/25 11:26:58 PM,4384.0,13.11,,,,
