Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/05/2021
TIME       : 14:08:53
FILENAME   : C:\Users\emilie_gelaude\Desktop\4 mei\CSV\akl ramskapelle_210504140853_M4990.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..41-M4990  317.
  Instrument number       =                    
                          =0
  Location                =akl ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..41-M4990  317.
  Instrument number       =                    
  Location                =akl ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =46:01:14 28/04/21
  End date / time         =46:31:08 04/05/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/05/01 09:31:46;1174,317;11,870;0,504
2021/05/01 10:01:46;1174,083;11,787;0,504
2021/05/01 10:31:46;1174,083;11,860;0,508
2021/05/01 11:01:46;1173,908;12,007;0,508
2021/05/01 11:31:46;1173,617;12,113;0,504
2021/05/01 12:01:46;1173,442;12,197;0,504
2021/05/01 12:31:46;1173,617;12,320;0,508
2021/05/01 13:01:46;1173,267;12,547;0,508
2021/05/01 13:31:46;1173,383;12,673;0,508
2021/05/01 14:01:46;1173,617;12,823;0,508
2021/05/01 14:31:46;1173,617;12,973;0,508
2021/05/01 15:01:46;1174,083;13,317;0,512
2021/05/01 15:31:46;1175,192;12,947;0,504
2021/05/01 16:01:46;1175,658;12,920;0,504
2021/05/01 16:31:46;1178,517;11,963;0,496
2021/05/01 17:01:46;1179,683;13,753;0,512
2021/05/01 17:31:46;1180,733;14,100;0,512
2021/05/01 18:01:46;1180,967;13,647;0,504
2021/05/01 18:31:46;1182,308;13,560;0,504
2021/05/01 19:01:46;1183,125;13,937;0,508
2021/05/01 19:31:46;1184,233;14,043;0,508
2021/05/01 20:01:46;1185,108;13,993;0,504
2021/05/01 20:31:46;1186,217;14,223;0,504
2021/05/01 21:01:46;1187,092;14,243;0,504
2021/05/01 21:31:46;1187,500;14,203;0,504
2021/05/01 22:01:46;1186,683;14,170;0,500
2021/05/01 22:31:46;1171,692;13,733;0,484
2021/05/01 23:01:46;1170,175;13,313;0,472
2021/05/01 23:31:46;1158,683;12,863;0,464
2021/05/02 00:01:46;1162,008;12,477;0,456
2021/05/02 00:31:46;1164,400;12,450;0,452
2021/05/02 01:01:46;1165,508;12,460;0,452
2021/05/02 01:31:46;1166,792;12,463;0,440
2021/05/02 02:01:46;1167,900;12,427;0,444
2021/05/02 02:31:46;1168,367;12,417;0,516
2021/05/02 03:01:46;1169,475;12,403;0,516
2021/05/02 03:31:46;1171,692;12,403;0,520
2021/05/02 04:01:46;1173,442;12,393;0,516
2021/05/02 04:31:46;1174,492;12,400;0,516
2021/05/02 05:01:46;1175,892;12,383;0,516
2021/05/02 05:31:46;1177,175;12,260;0,512
2021/05/02 06:01:46;1178,925;12,077;0,508
2021/05/02 06:31:46;1180,208;11,947;0,508
2021/05/02 07:01:46;1180,908;11,850;0,504
2021/05/02 07:31:46;1182,483;11,750;0,504
2021/05/02 08:01:46;1183,533;11,703;0,504
2021/05/02 08:31:46;1184,408;11,690;0,504
2021/05/02 09:01:46;1185,050;11,687;0,508
2021/05/02 09:31:46;1185,575;11,763;0,508
2021/05/02 10:01:46;1185,575;11,857;0,508
2021/05/02 10:31:46;1185,342;11,963;0,508
2021/05/02 11:01:46;1172,567;11,907;0,508
2021/05/02 11:31:46;1173,208;12,007;0,508
2021/05/02 12:01:46;1174,958;12,183;0,512
2021/05/02 12:31:46;1176,067;12,377;0,512
2021/05/02 13:01:46;1176,767;12,550;0,516
2021/05/02 13:31:46;1176,592;12,907;0,520
2021/05/02 14:01:46;1176,767;12,893;0,520
2021/05/02 14:31:46;1176,533;12,940;0,520
2021/05/02 15:01:46;1176,708;13,023;0,520
2021/05/02 15:31:46;1177,117;13,033;0,520
2021/05/02 16:01:46;1178,283;12,890;0,520
2021/05/02 16:31:46;1179,100;13,080;0,520
2021/05/02 17:01:46;1179,800;13,103;0,524
2021/05/02 17:31:46;1180,733;13,523;0,524
2021/05/02 18:01:46;1181,783;13,743;0,524
2021/05/02 18:31:46;1182,542;13,897;0,524
2021/05/02 19:01:46;1183,417;13,883;0,524
2021/05/02 19:31:46;1184,525;13,797;0,524
2021/05/02 20:01:46;1185,575;13,873;0,524
2021/05/02 20:31:46;1187,325;13,900;0,524
2021/05/02 21:01:46;1189,308;13,920;0,520
2021/05/02 21:31:46;1191,408;13,880;0,520
2021/05/02 22:01:46;1192,575;13,877;0,524
2021/05/02 22:31:46;1192,342;13,820;0,524
2021/05/02 23:01:46;1187,792;13,753;0,520
2021/05/02 23:31:46;1170,583;13,423;0,516
2021/05/03 00:01:46;1174,842;13,137;0,516
2021/05/03 00:31:46;1176,300;12,970;0,520
2021/05/03 01:01:46;1176,300;12,843;0,520
2021/05/03 01:31:46;1176,767;12,747;0,520
2021/05/03 02:01:46;1176,475;12,680;0,524
2021/05/03 02:31:46;1176,067;12,633;0,524
2021/05/03 03:01:46;1176,475;12,587;0,524
2021/05/03 03:31:46;1176,067;12,567;0,528
2021/05/03 04:01:46;1176,242;12,480;0,528
2021/05/03 04:31:46;1177,817;12,537;0,532
2021/05/03 05:01:46;1178,283;12,553;0,532
2021/05/03 05:31:46;1179,100;12,520;0,528
2021/05/03 06:01:46;1180,208;12,513;0,528
2021/05/03 06:31:46;1181,083;12,400;0,520
2021/05/03 07:01:46;1181,783;12,280;0,516
2021/05/03 07:31:46;1182,017;12,160;0,512
2021/05/03 08:01:46;1183,125;12,130;0,516
2021/05/03 08:31:46;1184,642;12,067;0,512
2021/05/03 09:01:46;1186,625;12,110;0,512
2021/05/03 09:31:46;1186,858;12,110;0,512
2021/05/03 10:01:46;1185,517;12,077;0,512
2021/05/03 10:31:46;1185,108;12,073;0,512
2021/05/03 11:01:46;1184,467;12,093;0,512
2021/05/03 11:31:46;1184,175;12,157;0,512
2021/05/03 12:01:46;1183,533;12,170;0,512
2021/05/03 12:31:46;1183,358;12,130;0,512
2021/05/03 13:01:46;1182,892;12,247;0,512
2021/05/03 13:31:46;1182,833;12,177;0,512
2021/05/03 14:01:46;1182,483;12,153;0,512
2021/05/03 14:31:46;1181,783;12,197;0,512
2021/05/03 15:01:46;1181,783;12,327;0,512
2021/05/03 15:31:46;1180,500;12,200;0,512
2021/05/03 16:01:46;1180,092;12,390;0,512
2021/05/03 16:31:46;1179,567;12,213;0,508
2021/05/03 17:01:46;1178,925;12,337;0,512
2021/05/03 17:31:46;1179,800;12,760;0,516
2021/05/03 18:01:46;1179,800;12,267;0,508
2021/05/03 18:31:46;1179,392;12,217;0,508
2021/05/03 19:01:46;1179,333;12,457;0,512
2021/05/03 19:31:46;1178,750;12,187;0,504
2021/05/03 20:01:46;1178,225;12,213;0,504
2021/05/03 20:31:46;1177,175;12,343;0,508
2021/05/03 21:01:46;1176,067;12,533;0,508
2021/05/03 21:31:46;1175,425;12,443;0,508
2021/05/03 22:01:46;1174,375;12,340;0,508
2021/05/03 22:31:46;1174,083;12,457;0,508
2021/05/03 23:01:46;1173,208;12,337;0,504
2021/05/03 23:31:46;1172,508;12,370;0,504
2021/05/04 00:01:46;1171,633;12,413;0,504
2021/05/04 00:31:46;1158,042;12,787;0,500
2021/05/04 01:01:46;1148,358;12,843;0,496
2021/05/04 01:31:46;1149,233;12,817;0,488
2021/05/04 02:01:46;1150,517;12,717;0,484
2021/05/04 02:31:46;1151,625;12,613;0,484
2021/05/04 03:01:46;1152,092;12,560;0,480
2021/05/04 03:31:46;1152,267;12,573;0,476
2021/05/04 04:01:46;1152,500;12,500;0,472
2021/05/04 04:31:46;1152,967;12,457;0,472
2021/05/04 05:01:46;1154,542;12,490;0,468
2021/05/04 05:31:46;1155,358;12,463;0,464
2021/05/04 06:01:46;1154,483;12,450;0,464
2021/05/04 06:31:46;1154,075;12,420;0,460
2021/05/04 07:01:46;1154,483;12,420;0,456
2021/05/04 07:31:46;1154,250;12,400;0,452
2021/05/04 08:01:46;1153,667;12,383;0,448
2021/05/04 08:31:46;1153,842;12,387;0,444
END OF DATA FILE OF DATALOGGER FOR WINDOWS
