"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
2793,03/20/24 02:30:35 PM,467.1,13.13,,,,
2794,03/20/24 03:00:35 PM,489.7,13.31,,,,
2795,03/20/24 03:30:35 PM,502.8,13.18,,,,
2796,03/20/24 04:00:35 PM,508.3,13.26,,,,
2797,03/20/24 04:30:35 PM,520.9,13.40,,,,
2798,03/20/24 05:00:35 PM,541.3,13.64,,,,
2799,03/20/24 05:30:35 PM,550.4,13.69,,,,
2800,03/20/24 06:00:35 PM,544.3,13.58,,,,
2801,03/20/24 06:30:35 PM,536.2,13.59,,,,
2802,03/20/24 07:00:35 PM,546.4,13.59,,,,
2803,03/20/24 07:30:35 PM,581.2,13.65,,,,
2804,03/20/24 08:00:35 PM,536.2,13.64,,,,
2805,03/20/24 08:30:35 PM,498.2,13.62,,,,
2806,03/20/24 09:00:35 PM,475.1,13.58,,,,
2807,03/20/24 09:30:35 PM,470.6,13.55,,,,
2808,03/20/24 10:00:35 PM,467.1,13.54,,,,
2809,03/20/24 10:30:35 PM,464.6,13.53,,,,
2810,03/20/24 11:00:35 PM,462.6,13.51,,,,
2811,03/20/24 11:30:35 PM,462.1,13.50,,,,
2812,03/21/24 12:00:35 AM,462.6,13.49,,,,
2813,03/21/24 12:30:35 AM,462.6,13.48,,,,
2814,03/21/24 01:00:35 AM,462.1,13.46,,,,
2815,03/21/24 01:30:35 AM,462.1,13.42,,,,
2816,03/21/24 02:00:35 AM,462.1,13.41,,,,
2817,03/21/24 02:30:35 AM,461.6,13.40,,,,
2818,03/21/24 03:00:35 AM,460.6,13.37,,,,
2819,03/21/24 03:30:35 AM,460.6,13.35,,,,
2820,03/21/24 04:00:35 AM,460.1,13.32,,,,
2821,03/21/24 04:30:35 AM,460.6,13.31,,,,
2822,03/21/24 05:00:35 AM,460.6,13.28,,,,
2823,03/21/24 05:30:35 AM,461.6,13.26,,,,
2824,03/21/24 06:00:35 AM,463.1,13.25,,,,
2825,03/21/24 06:30:35 AM,464.1,13.22,,,,
2826,03/21/24 07:00:35 AM,464.6,13.21,,,,
2827,03/21/24 07:30:35 AM,465.1,13.19,,,,
2828,03/21/24 08:00:35 AM,466.1,13.19,,,,
2829,03/21/24 08:30:35 AM,466.6,13.19,,,,
2830,03/21/24 09:00:35 AM,466.6,13.18,,,,
2831,03/21/24 09:30:35 AM,466.6,13.19,,,,
2832,03/21/24 10:00:35 AM,467.6,13.19,,,,
2833,03/21/24 10:30:35 AM,467.6,13.19,,,,
2834,03/21/24 11:00:35 AM,467.6,13.21,,,,
2835,03/21/24 11:30:35 AM,468.1,13.21,,,,
2836,03/21/24 12:00:35 PM,471.1,13.22,,,,
2837,03/21/24 12:30:35 PM,474.6,13.21,,,,
2838,03/21/24 01:00:35 PM,475.6,13.22,,,,
2839,03/21/24 01:30:35 PM,476.1,13.23,,,,
2840,03/21/24 02:00:35 PM,476.1,13.22,,,,
2841,03/21/24 02:30:35 PM,478.1,13.23,,,,
2842,03/21/24 03:00:35 PM,483.6,13.21,,,,
2843,03/21/24 03:30:35 PM,494.2,13.23,,,,
2844,03/21/24 04:00:35 PM,491.7,13.27,,,,
2845,03/21/24 04:30:35 PM,490.7,13.46,,,,
2846,03/21/24 05:00:35 PM,492.2,13.49,,,,
2847,03/21/24 05:30:35 PM,499.2,13.53,,,,
2848,03/21/24 06:00:35 PM,509.8,13.41,,,,
2849,03/21/24 06:30:35 PM,529.1,13.49,,,,
2850,03/21/24 07:00:35 PM,536.7,13.41,,,,
2851,03/21/24 07:30:35 PM,538.7,13.40,,,,
2852,03/21/24 08:00:35 PM,536.2,13.39,,,,
2853,03/21/24 08:30:35 PM,531.6,13.39,,,,
2854,03/21/24 09:00:35 PM,527.0,13.44,,,,
2855,03/21/24 09:30:35 PM,519.4,13.46,,,,
2856,03/21/24 10:00:35 PM,513.9,13.54,,,,
2857,03/21/24 10:30:35 PM,508.3,13.37,,,,
2858,03/21/24 11:00:35 PM,508.3,13.45,,,,
2859,03/21/24 11:30:35 PM,510.8,13.45,,,,
2860,03/22/24 12:00:35 AM,510.8,13.50,,,,
2861,03/22/24 12:30:35 AM,518.4,13.45,,,,
2862,03/22/24 01:00:35 AM,525.5,13.50,,,,
2863,03/22/24 01:30:35 AM,527.5,13.40,,,,
2864,03/22/24 02:00:35 AM,544.3,13.50,,,,
2865,03/22/24 02:30:35 AM,536.7,13.54,,,,
2866,03/22/24 03:00:35 AM,525.5,13.48,,,,
2867,03/22/24 03:30:35 AM,519.9,13.55,,,,
2868,03/22/24 04:00:35 AM,508.3,13.67,,,,
2869,03/22/24 04:30:35 AM,520.4,13.68,,,,
2870,03/22/24 05:00:35 AM,532.1,13.63,,,,
2871,03/22/24 05:30:35 AM,549.4,13.50,,,,
2872,03/22/24 06:00:35 AM,570.4,13.40,,,,
2873,03/22/24 06:30:35 AM,623.0,13.35,,,,
2874,03/22/24 07:00:35 AM,685.7,13.32,,,,
2875,03/22/24 07:30:35 AM,782.9,13.30,,,,
2876,03/22/24 08:00:35 AM,816.8,13.31,,,,
2877,03/22/24 08:30:35 AM,807.7,13.40,,,,
2878,03/22/24 09:00:35 AM,776.0,13.49,,,,
2879,03/22/24 09:30:35 AM,715.8,13.51,,,,
2880,03/22/24 10:00:35 AM,641.2,13.48,,,,
2881,03/22/24 10:30:35 AM,589.4,13.45,,,,
2882,03/22/24 11:00:35 AM,548.9,13.41,,,,
2883,03/22/24 11:30:35 AM,527.0,13.40,,,,
2884,03/22/24 12:00:35 PM,514.9,13.40,,,,
2885,03/22/24 12:30:35 PM,509.3,13.39,,,,
2886,03/22/24 01:00:35 PM,503.8,13.37,,,,
2887,03/22/24 01:30:35 PM,498.2,13.41,,,,
2888,03/22/24 02:00:35 PM,495.2,13.42,,,,
2889,03/22/24 02:30:35 PM,490.2,13.41,,,,
2890,03/22/24 03:00:35 PM,488.2,13.45,,,,
2891,03/22/24 03:30:35 PM,486.1,13.48,,,,
2892,03/22/24 04:00:35 PM,484.1,13.41,,,,
2893,03/22/24 04:30:35 PM,484.1,13.42,,,,
2894,03/22/24 05:00:35 PM,484.1,13.42,,,,
2895,03/22/24 05:30:35 PM,484.1,13.41,,,,
2896,03/22/24 06:00:35 PM,481.1,13.41,,,,
2897,03/22/24 06:30:35 PM,491.7,13.41,,,,
2898,03/22/24 07:00:35 PM,510.3,13.40,,,,
2899,03/22/24 07:30:35 PM,525.0,13.40,,,,
2900,03/22/24 08:00:35 PM,532.6,13.39,,,,
2901,03/22/24 08:30:35 PM,537.2,13.39,,,,
2902,03/22/24 09:00:35 PM,539.2,13.39,,,,
2903,03/22/24 09:30:35 PM,537.7,13.41,,,,
2904,03/22/24 10:00:35 PM,533.6,13.42,,,,
2905,03/22/24 10:30:35 PM,525.0,13.42,,,,
2906,03/22/24 11:00:35 PM,515.9,13.42,,,,
2907,03/22/24 11:30:35 PM,506.8,13.42,,,,
2908,03/23/24 12:00:35 AM,499.7,13.40,,,,
2909,03/23/24 12:30:35 AM,493.7,13.39,,,,
2910,03/23/24 01:00:35 AM,488.7,13.36,,,,
2911,03/23/24 01:30:35 AM,485.1,13.35,,,,
2912,03/23/24 02:00:35 AM,482.1,13.31,,,,
2913,03/23/24 02:30:35 AM,480.6,13.31,,,,
2914,03/23/24 03:00:35 AM,480.1,13.26,,,,
2915,03/23/24 03:30:35 AM,478.6,13.25,,,,
2916,03/23/24 04:00:35 AM,477.6,13.18,,,,
2917,03/23/24 04:30:35 AM,478.1,13.14,,,,
2918,03/23/24 05:00:35 AM,477.6,13.09,,,,
2919,03/23/24 05:30:35 AM,480.1,13.08,,,,
2920,03/23/24 06:00:35 AM,486.7,13.05,,,,
2921,03/23/24 06:30:35 AM,498.2,12.99,,,,
2922,03/23/24 07:00:35 AM,524.0,12.94,,,,
2923,03/23/24 07:30:35 AM,545.9,12.89,,,,
2924,03/23/24 08:00:35 AM,534.7,12.81,,,,
2925,03/23/24 08:30:35 AM,512.9,12.74,,,,
2926,03/23/24 09:00:35 AM,500.7,12.75,,,,
2927,03/23/24 09:30:35 AM,495.7,12.77,,,,
2928,03/23/24 10:00:35 AM,494.2,12.80,,,,
2929,03/23/24 10:30:35 AM,495.2,12.84,,,,
2930,03/23/24 11:00:35 AM,496.7,12.93,,,,
2931,03/23/24 11:30:35 AM,498.2,12.99,,,,
2932,03/23/24 12:00:35 PM,500.7,13.09,,,,
2933,03/23/24 12:30:35 PM,501.2,13.04,,,,
2934,03/23/24 01:00:35 PM,501.7,13.07,,,,
2935,03/23/24 01:30:35 PM,503.3,13.13,,,,
2936,03/23/24 02:00:35 PM,503.8,13.11,,,,
2937,03/23/24 02:30:35 PM,503.8,13.12,,,,
2938,03/23/24 03:00:35 PM,505.3,13.18,,,,
2939,03/23/24 03:30:35 PM,505.3,13.19,,,,
2940,03/23/24 04:00:35 PM,505.8,13.22,,,,
2941,03/23/24 04:30:35 PM,507.3,13.28,,,,
2942,03/23/24 05:00:35 PM,507.3,13.27,,,,
2943,03/23/24 05:30:35 PM,507.8,13.27,,,,
2944,03/23/24 06:00:35 PM,508.8,13.26,,,,
2945,03/23/24 06:30:35 PM,505.8,13.17,,,,
2946,03/23/24 07:00:35 PM,502.2,13.08,,,,
2947,03/23/24 07:30:35 PM,498.2,13.07,,,,
2948,03/23/24 08:00:35 PM,493.2,13.02,,,,
2949,03/23/24 08:30:35 PM,488.7,12.91,,,,
2950,03/23/24 09:00:35 PM,484.6,12.81,,,,
2951,03/23/24 09:30:35 PM,483.1,12.74,,,,
2952,03/23/24 10:00:35 PM,484.6,12.66,,,,
2953,03/23/24 10:30:35 PM,484.6,12.62,,,,
2954,03/23/24 11:00:35 PM,486.1,12.58,,,,
2955,03/23/24 11:30:35 PM,488.2,12.53,,,,
2956,03/24/24 12:00:35 AM,488.2,12.49,,,,
2957,03/24/24 12:30:35 AM,489.2,12.47,,,,
2958,03/24/24 01:00:35 AM,488.2,12.46,,,,
2959,03/24/24 01:30:35 AM,487.7,12.43,,,,
2960,03/24/24 02:00:35 AM,486.7,12.38,,,,
2961,03/24/24 02:30:35 AM,486.7,12.35,,,,
2962,03/24/24 03:00:35 AM,486.1,12.30,,,,
2963,03/24/24 03:30:35 AM,484.1,12.24,,,,
2964,03/24/24 04:00:35 AM,483.6,12.21,,,,
2965,03/24/24 04:30:35 AM,482.6,12.21,,,,
2966,03/24/24 05:00:35 AM,481.1,12.16,,,,
2967,03/24/24 05:30:35 AM,479.1,12.07,,,,
2968,03/24/24 06:00:35 AM,477.6,11.98,,,,
2969,03/24/24 06:30:35 AM,475.6,11.93,,,,
2970,03/24/24 07:00:35 AM,475.1,11.87,,,,
2971,03/24/24 07:30:35 AM,475.6,11.77,,,,
2972,03/24/24 08:00:35 AM,477.6,11.74,,,,
2973,03/24/24 08:30:35 AM,482.1,11.77,,,,
2974,03/24/24 09:00:35 AM,484.6,11.77,,,,
2975,03/24/24 09:30:35 AM,486.1,11.75,,,,
2976,03/24/24 10:00:35 AM,486.7,11.78,,,,
2977,03/24/24 10:30:35 AM,487.7,11.83,,,,
2978,03/24/24 11:00:35 AM,488.2,11.91,,,,
2979,03/24/24 11:30:35 AM,487.7,11.92,,,,
2980,03/24/24 12:00:35 PM,486.7,11.96,,,,
2981,03/24/24 12:30:35 PM,486.7,12.01,,,,
2982,03/24/24 01:00:35 PM,486.1,12.01,,,,
2983,03/24/24 01:30:35 PM,487.7,12.16,,,,
2984,03/24/24 02:00:35 PM,488.2,12.28,,,,
2985,03/24/24 02:30:35 PM,487.7,12.28,,,,
2986,03/24/24 03:00:35 PM,487.2,12.21,,,,
2987,03/24/24 03:30:35 PM,487.2,12.16,,,,
2988,03/24/24 04:00:35 PM,486.7,12.12,,,,
2989,03/24/24 04:30:35 PM,486.7,12.11,,,,
2990,03/24/24 05:00:35 PM,486.1,12.10,,,,
2991,03/24/24 05:30:35 PM,484.6,12.07,,,,
2992,03/24/24 06:00:35 PM,483.1,12.02,,,,
2993,03/24/24 06:30:35 PM,480.1,11.98,,,,
2994,03/24/24 07:00:35 PM,477.1,12.00,,,,
2995,03/24/24 07:30:35 PM,475.1,11.91,,,,
2996,03/24/24 08:00:35 PM,472.1,11.84,,,,
2997,03/24/24 08:30:35 PM,469.1,11.81,,,,
2998,03/24/24 09:00:35 PM,465.1,11.77,,,,
2999,03/24/24 09:30:35 PM,461.6,11.77,,,,
3000,03/24/24 10:00:35 PM,458.6,11.79,,,,
3001,03/24/24 10:30:35 PM,457.1,11.81,,,,
3002,03/24/24 11:00:35 PM,456.6,11.79,,,,
3003,03/24/24 11:30:35 PM,457.6,11.78,,,,
3004,03/25/24 12:00:35 AM,458.1,11.77,,,,
3005,03/25/24 12:30:35 AM,459.6,11.75,,,,
3006,03/25/24 01:00:35 AM,460.6,11.73,,,,
3007,03/25/24 01:30:35 AM,461.6,11.70,,,,
3008,03/25/24 02:00:35 AM,461.6,11.69,,,,
3009,03/25/24 02:30:35 AM,461.6,11.64,,,,
3010,03/25/24 03:00:35 AM,461.6,11.59,,,,
3011,03/25/24 03:30:35 AM,461.6,11.55,,,,
3012,03/25/24 04:00:35 AM,461.6,11.55,,,,
3013,03/25/24 04:30:35 AM,462.1,11.54,,,,
3014,03/25/24 05:00:35 AM,462.6,11.54,,,,
3015,03/25/24 05:30:35 AM,464.6,11.50,,,,
3016,03/25/24 06:00:35 AM,473.1,11.50,,,,
3017,03/25/24 06:30:35 AM,493.7,11.46,,,,
3018,03/25/24 07:00:35 AM,511.8,11.44,,,,
3019,03/25/24 07:30:35 AM,524.5,11.42,,,,
3020,03/25/24 08:00:35 AM,528.6,11.39,,,,
3021,03/25/24 08:30:35 AM,531.1,11.32,,,,
3022,03/25/24 09:00:35 AM,536.2,11.32,,,,
3023,03/25/24 09:30:35 AM,534.7,11.30,,,,
3024,03/25/24 10:00:35 AM,572.4,11.32,,,,
3025,03/25/24 10:30:35 AM,627.7,11.30,,,,
3026,03/25/24 11:00:35 AM,619.4,11.30,,,,
3027,03/25/24 11:30:35 AM,591.5,11.33,,,,
3028,03/25/24 12:00:35 PM,570.9,11.40,,,,
3029,03/25/24 12:30:35 PM,555.5,11.42,,,,
3030,03/25/24 01:00:35 PM,544.8,11.45,,,,
3031,03/25/24 01:30:35 PM,544.8,11.45,,,,
3032,03/25/24 02:00:35 PM,561.2,11.47,,,,
3033,03/25/24 02:30:35 PM,568.3,11.53,,,,
3034,03/25/24 03:00:35 PM,570.9,11.55,,,,
3035,03/25/24 03:30:35 PM,575.0,11.58,,,,
3036,03/25/24 04:00:35 PM,598.7,11.63,,,,
3037,03/25/24 04:30:35 PM,701.0,11.69,,,,
3038,03/25/24 05:00:35 PM,851.4,11.70,,,,
3039,03/25/24 05:30:35 PM,978.6,11.73,,,,
3040,03/25/24 06:00:35 PM,1001.9,11.74,,,,
3041,03/25/24 06:30:35 PM,1012.5,11.84,,,,
3042,03/25/24 07:00:35 PM,974.7,11.83,,,,
3043,03/25/24 07:30:35 PM,948.2,11.83,,,,
3044,03/25/24 08:00:35 PM,908.1,11.82,,,,
3045,03/25/24 08:30:35 PM,844.4,11.78,,,,
3046,03/25/24 09:00:35 PM,785.6,11.77,,,,
3047,03/25/24 09:30:35 PM,733.3,11.73,,,,
3048,03/25/24 10:00:35 PM,685.2,11.70,,,,
3049,03/25/24 10:30:35 PM,647.5,11.68,,,,
3050,03/25/24 11:00:35 PM,625.6,11.65,,,,
3051,03/25/24 11:30:35 PM,607.0,11.63,,,,
3052,03/26/24 12:00:35 AM,592.0,11.61,,,,
3053,03/26/24 12:30:35 AM,579.6,11.61,,,,
3054,03/26/24 01:00:35 AM,572.4,11.63,,,,
3055,03/26/24 01:30:35 AM,570.9,11.65,,,,
3056,03/26/24 02:00:35 AM,597.1,11.65,,,,
3057,03/26/24 02:30:35 AM,647.0,11.67,,,,
3058,03/26/24 03:00:35 AM,708.4,11.70,,,,
3059,03/26/24 03:30:35 AM,759.4,11.68,,,,
3060,03/26/24 04:00:35 AM,809.8,11.77,,,,
3061,03/26/24 04:30:35 AM,1037.5,11.72,,,,
3062,03/26/24 05:00:35 AM,1155.6,11.74,,,,
3063,03/26/24 05:30:35 AM,1292.0,11.73,,,,
3064,03/26/24 06:00:35 AM,1371.2,11.63,,,,
3065,03/26/24 06:30:35 AM,1317.4,11.63,,,,
3066,03/26/24 07:00:35 AM,1265.1,11.60,,,,
3067,03/26/24 07:30:35 AM,1240.4,11.40,,,,
3068,03/26/24 08:00:35 AM,1148.8,11.33,,,,
3069,03/26/24 08:30:35 AM,1013.0,11.32,,,,
3070,03/26/24 09:00:35 AM,909.2,11.31,,,,
3071,03/26/24 09:30:35 AM,843.9,11.33,,,,
3072,03/26/24 10:00:35 AM,797.4,11.37,,,,
3073,03/26/24 10:30:35 AM,764.2,11.40,,,,
3074,03/26/24 11:00:35 AM,741.8,11.40,,,,
3075,03/26/24 11:30:35 AM,723.8,11.40,,,,
3076,03/26/24 12:00:35 PM,706.8,11.42,,,,
3077,03/26/24 12:30:35 PM,687.8,11.40,,,,
3078,03/26/24 01:00:35 PM,669.5,11.45,,,,
3079,03/26/24 01:30:35 PM,655.8,11.42,,,,
3080,03/26/24 02:00:35 PM,655.8,11.39,,,,
3081,03/26/24 02:30:35 PM,694.7,11.44,,,,
3082,03/26/24 03:00:35 PM,748.2,11.45,,,,
3083,03/26/24 03:30:35 PM,771.2,11.51,,,,
3084,03/26/24 04:00:35 PM,789.9,11.56,,,,
3085,03/26/24 04:30:35 PM,901.6,11.61,,,,
3086,03/26/24 05:00:35 PM,1280.6,11.67,,,,
3087,03/26/24 05:30:35 PM,1503.5,11.69,,,,
3088,03/26/24 06:00:35 PM,1624.9,11.65,,,,
3089,03/26/24 06:30:35 PM,1601.2,11.65,,,,
3090,03/26/24 07:00:35 PM,1517.6,11.68,,,,
3091,03/26/24 07:30:35 PM,1362.5,11.70,,,,
3092,03/26/24 08:00:35 PM,1246.2,11.75,,,,
3093,03/26/24 08:30:35 PM,1189.1,11.78,,,,
3094,03/26/24 09:00:35 PM,1113.8,11.77,,,,
3095,03/26/24 09:30:35 PM,1015.2,11.74,,,,
3096,03/26/24 10:00:35 PM,930.1,11.72,,,,
3097,03/26/24 10:30:35 PM,869.9,11.68,,,,
3098,03/26/24 11:00:35 PM,824.9,11.63,,,,
3099,03/26/24 11:30:35 PM,787.2,11.59,,,,
3100,03/27/24 12:00:35 AM,753.0,11.59,,,,
3101,03/27/24 12:30:35 AM,726.9,11.58,,,,
3102,03/27/24 01:00:35 AM,703.1,11.58,,,,
3103,03/27/24 01:30:35 AM,687.8,11.59,,,,
3104,03/27/24 02:00:35 AM,700.5,11.59,,,,
3105,03/27/24 02:30:35 AM,725.4,11.59,,,,
3106,03/27/24 03:00:35 AM,729.1,11.60,,,,
3107,03/27/24 03:30:35 AM,750.9,11.61,,,,
3108,03/27/24 04:00:35 AM,764.2,11.56,,,,
3109,03/27/24 04:30:35 AM,761.5,11.60,,,,
3110,03/27/24 05:00:35 AM,771.7,11.60,,,,
3111,03/27/24 05:30:35 AM,772.8,11.59,,,,
3112,03/27/24 06:00:35 AM,764.8,11.41,,,,
3113,03/27/24 06:30:35 AM,745.5,11.41,,,,
3114,03/27/24 07:00:35 AM,723.2,11.31,,,,
3115,03/27/24 07:30:35 AM,714.2,11.27,,,,
3116,03/27/24 08:00:35 AM,717.4,11.28,,,,
3117,03/27/24 08:30:35 AM,725.4,11.30,,,,
3118,03/27/24 09:00:35 AM,739.2,11.28,,,,
3119,03/27/24 09:30:35 AM,753.0,11.24,,,,
3120,03/27/24 10:00:35 AM,762.6,11.24,,,,
3121,03/27/24 10:30:35 AM,763.7,11.24,,,,
3122,03/27/24 11:00:35 AM,759.4,11.23,,,,
3123,03/27/24 11:30:35 AM,755.1,11.26,,,,
3124,03/27/24 12:00:35 PM,751.9,11.30,,,,
3125,03/27/24 12:30:35 PM,746.6,11.33,,,,
3126,03/27/24 01:00:35 PM,737.6,11.41,,,,
3127,03/27/24 01:30:35 PM,724.8,11.49,,,,
3128,03/27/24 02:00:35 PM,721.6,11.56,,,,
3129,03/27/24 02:30:35 PM,733.3,11.56,,,,
3130,03/27/24 03:00:35 PM,758.9,11.65,,,,
3131,03/27/24 03:30:35 PM,786.7,11.74,,,,
3132,03/27/24 04:00:35 PM,807.1,11.70,,,,
3133,03/27/24 04:30:35 PM,834.7,11.75,,,,
3134,03/27/24 05:00:35 PM,895.0,11.73,,,,
3135,03/27/24 05:30:35 PM,1166.4,11.72,,,,
3136,03/27/24 06:00:35 PM,1545.8,11.70,,,,
3137,03/27/24 06:30:35 PM,1918.4,11.72,,,,
3138,03/27/24 07:00:35 PM,2108.7,11.72,,,,
3139,03/27/24 07:30:35 PM,2130.6,11.74,,,,
3140,03/27/24 08:00:35 PM,2007.8,11.79,,,,
3141,03/27/24 08:30:35 PM,1827.6,11.82,,,,
3142,03/27/24 09:00:35 PM,1650.4,11.79,,,,
3143,03/27/24 09:30:35 PM,1462.5,11.78,,,,
3144,03/27/24 10:00:35 PM,1352.6,11.78,,,,
3145,03/27/24 10:30:35 PM,1284.0,11.74,,,,
3146,03/27/24 11:00:35 PM,1194.8,11.70,,,,
3147,03/27/24 11:30:35 PM,1113.2,11.68,,,,
3148,03/28/24 12:00:35 AM,1077.2,11.63,,,,
3149,03/28/24 12:30:35 AM,1037.0,11.59,,,,
3150,03/28/24 01:00:35 AM,1015.2,11.54,,,,
3151,03/28/24 01:30:35 AM,1020.2,11.61,,,,
3152,03/28/24 02:00:35 AM,1137.5,11.70,,,,
3153,03/28/24 02:30:35 AM,1292.0,11.68,,,,
3154,03/28/24 03:00:35 AM,1467.2,11.68,,,,
3155,03/28/24 03:30:35 AM,1619.6,11.67,,,,
3156,03/28/24 04:00:35 AM,1616.6,11.50,,,,
3157,03/28/24 04:30:35 AM,2057.6,11.51,,,,
3158,03/28/24 05:00:35 AM,2800.8,11.49,,,,
3159,03/28/24 05:30:35 AM,3008.5,11.46,,,,
3160,03/28/24 06:00:35 AM,2718.6,11.24,,,,
3161,03/28/24 06:30:35 AM,2376.9,11.22,,,,
3162,03/28/24 07:00:35 AM,2142.2,11.13,,,,
3163,03/28/24 07:30:35 AM,1894.9,11.13,,,,
3164,03/28/24 08:00:35 AM,1642.1,11.08,,,,
3165,03/28/24 08:30:35 AM,1526.4,11.09,,,,
3166,03/28/24 09:00:35 AM,1442.7,11.04,,,,
3167,03/28/24 09:30:35 AM,1324.9,11.04,,,,
3168,03/28/24 10:00:35 AM,1198.8,11.07,,,,
3169,03/28/24 10:30:35 AM,1078.4,11.09,,,,
3170,03/28/24 11:00:35 AM,998.6,11.16,,,,
3171,03/28/24 11:30:35 AM,941.1,11.21,,,,
3172,03/28/24 12:00:35 PM,883.5,11.31,,,,
3173,03/28/24 12:30:35 PM,842.8,11.36,,,,
3174,03/28/24 01:00:35 PM,816.3,11.36,,,,
3175,03/28/24 01:30:35 PM,797.4,11.37,,,,
3176,03/28/24 02:00:35 PM,789.4,11.40,,,,
3177,03/28/24 02:30:35 PM,809.8,11.40,,,,
3178,03/28/24 03:00:35 PM,809.8,11.42,,,,
3179,03/28/24 03:30:35 PM,800.1,11.47,,,,
3180,03/28/24 04:00:35 PM,792.1,11.51,,,,
3181,03/28/24 04:30:35 PM,841.1,11.56,,,,
3182,03/28/24 05:00:35 PM,863.9,11.60,,,,
3183,03/28/24 05:30:35 PM,931.2,11.61,,,,
3184,03/28/24 06:00:35 PM,959.8,11.63,,,,
3185,03/28/24 06:30:35 PM,1117.7,11.63,,,,
3186,03/28/24 07:00:35 PM,1138.6,11.59,,,,
3187,03/28/24 07:30:35 PM,1299.5,11.56,,,,
3188,03/28/24 08:00:35 PM,1439.8,11.50,,,,
3189,03/28/24 08:30:35 PM,1323.7,11.47,,,,
3190,03/28/24 09:00:35 PM,1229.6,11.41,,,,
3191,03/28/24 09:30:35 PM,1177.2,11.39,,,,
3192,03/28/24 10:00:35 PM,1130.7,11.37,,,,
3193,03/28/24 10:30:35 PM,1102.5,11.35,,,,
3194,03/28/24 11:00:35 PM,1098.0,11.28,,,,
3195,03/28/24 11:30:35 PM,1139.2,11.24,,,,
3196,03/29/24 12:00:35 AM,1195.4,11.22,,,,
3197,03/29/24 12:30:35 AM,1255.3,11.22,,,,
3198,03/29/24 01:00:35 AM,1305.3,11.19,,,,
3199,03/29/24 01:30:35 AM,1326.6,11.17,,,,
3200,03/29/24 02:00:35 AM,1338.2,11.17,,,,
3201,03/29/24 02:30:35 AM,1357.2,11.18,,,,
3202,03/29/24 03:00:35 AM,1381.6,11.18,,,,
3203,03/29/24 03:30:35 AM,1373.5,11.09,,,,
3204,03/29/24 04:00:35 AM,1365.9,11.07,,,,
3205,03/29/24 04:30:35 AM,1393.2,11.08,,,,
3206,03/29/24 05:00:35 AM,1399.6,11.05,,,,
3207,03/29/24 05:30:35 AM,1390.9,10.96,,,,
3208,03/29/24 06:00:35 AM,1377.5,10.93,,,,
3209,03/29/24 06:30:35 AM,1370.0,10.91,,,,
3210,03/29/24 07:00:35 AM,1370.0,10.91,,,,
3211,03/29/24 07:30:35 AM,1399.6,10.94,,,,
3212,03/29/24 08:00:35 AM,1426.4,10.95,,,,
3213,03/29/24 08:30:35 AM,1414.7,10.93,,,,
3214,03/29/24 09:00:35 AM,1389.1,10.91,,,,
3215,03/29/24 09:30:35 AM,1352.6,10.98,,,,
3216,03/29/24 10:00:35 AM,1320.8,11.00,,,,
3217,03/29/24 10:30:35 AM,1290.9,11.04,,,,
3218,03/29/24 11:00:35 AM,1259.9,11.18,,,,
3219,03/29/24 11:30:35 AM,1229.0,11.24,,,,
3220,03/29/24 12:00:35 PM,1206.7,11.27,,,,
3221,03/29/24 12:30:35 PM,1190.2,11.41,,,,
3222,03/29/24 01:00:35 PM,1182.3,11.61,,,,
3223,03/29/24 01:30:35 PM,1178.3,11.70,,,,
3224,03/29/24 02:00:35 PM,1181.1,11.83,,,,
3225,03/29/24 02:30:35 PM,1188.5,11.86,,,,
3226,03/29/24 03:00:35 PM,1189.1,11.86,,,,
3227,03/29/24 03:30:35 PM,1270.8,11.84,,,,
3228,03/29/24 04:00:35 PM,1300.1,11.87,,,,
3229,03/29/24 04:30:35 PM,1305.3,11.75,,,,
3230,03/29/24 05:00:35 PM,1305.3,11.79,,,,
3231,03/29/24 05:30:35 PM,1323.7,11.79,,,,
3232,03/29/24 06:00:35 PM,1380.4,11.77,,,,
3233,03/29/24 06:30:35 PM,2755.9,11.72,,,,
3234,03/29/24 07:00:35 PM,3595.1,11.74,,,,
3235,03/29/24 07:30:35 PM,5802.7,11.72,,,,
3236,03/29/24 08:00:35 PM,5102.2,11.82,,,,
3237,03/29/24 08:30:35 PM,5575.4,11.79,,,,
3238,03/29/24 09:00:35 PM,4588.9,11.84,,,,
3239,03/29/24 09:30:35 PM,3660.7,11.86,,,,
3240,03/29/24 10:00:35 PM,2809.6,11.83,,,,
3241,03/29/24 10:30:35 PM,2263.2,11.84,,,,
3242,03/29/24 11:00:35 PM,1731.2,11.83,,,,
3243,03/29/24 11:30:35 PM,1518.2,11.81,,,,
3244,03/30/24 12:00:35 AM,1594.7,11.78,,,,
3245,03/30/24 12:30:35 AM,1571.7,11.74,,,,
3246,03/30/24 01:00:35 AM,1378.7,11.74,,,,
3247,03/30/24 01:30:35 AM,1303.0,11.72,,,,
3248,03/30/24 02:00:35 AM,1509.4,11.72,,,,
