"Plot Title: Diksmuide sa"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844997, SEN S/N: 20844997)","Temp, °C (LGR S/N: 20844997, SEN S/N: 20844997)","Coupler Detached (LGR S/N: 20844997)","Coupler Attached (LGR S/N: 20844997)","Host Connected (LGR S/N: 20844997)","Stopped (LGR S/N: 20844997)","End Of File (LGR S/N: 20844997)"
454,01/23/22 07:49:18 PM,532.8,6.71,,,,,
455,01/23/22 08:19:18 PM,528.2,6.72,,,,,
456,01/23/22 08:49:18 PM,536.9,6.66,,,,,
457,01/23/22 09:19:18 PM,522.7,6.76,,,,,
458,01/23/22 09:49:18 PM,523.7,6.72,,,,,
459,01/23/22 10:19:18 PM,521.7,6.72,,,,,
460,01/23/22 10:49:18 PM,528.8,6.62,,,,,
461,01/23/22 11:19:18 PM,530.3,6.63,,,,,
462,01/23/22 11:49:18 PM,531.8,6.65,,,,,
463,01/24/22 12:19:18 AM,534.3,6.66,,,,,
464,01/24/22 12:49:18 AM,536.4,6.67,,,,,
465,01/24/22 01:19:18 AM,541.0,6.68,,,,,
466,01/24/22 01:49:18 AM,544.0,6.68,,,,,
467,01/24/22 02:19:18 AM,543.0,6.67,,,,,
468,01/24/22 02:49:18 AM,542.0,6.67,,,,,
469,01/24/22 03:19:18 AM,540.4,6.67,,,,,
470,01/24/22 03:49:18 AM,540.4,6.66,,,,,
471,01/24/22 04:19:18 AM,538.4,6.63,,,,,
472,01/24/22 04:49:18 AM,537.4,6.63,,,,,
473,01/24/22 05:19:18 AM,536.4,6.62,,,,,
474,01/24/22 05:49:18 AM,532.8,6.62,,,,,
475,01/24/22 06:19:18 AM,524.2,6.66,,,,,
476,01/24/22 06:49:18 AM,522.2,6.68,,,,,
477,01/24/22 07:19:18 AM,521.7,6.71,,,,,
478,01/24/22 07:49:18 AM,531.3,6.68,,,,,
479,01/24/22 08:19:18 AM,536.4,6.66,,,,,
480,01/24/22 08:49:18 AM,525.7,6.66,,,,,
481,01/24/22 09:19:18 AM,530.8,6.65,,,,,
482,01/24/22 09:49:18 AM,532.8,6.65,,,,,
483,01/24/22 10:19:18 AM,533.8,6.66,,,,,
484,01/24/22 10:49:18 AM,528.2,6.68,,,,,
485,01/24/22 11:19:18 AM,526.7,6.73,,,,,
486,01/24/22 11:49:18 AM,539.4,6.67,,,,,
487,01/24/22 12:19:18 PM,541.5,6.68,,,,,
488,01/24/22 12:49:18 PM,542.5,6.73,,,,,
489,01/24/22 01:19:18 PM,542.5,6.76,,,,,
490,01/24/22 01:49:18 PM,544.5,6.77,,,,,
491,01/24/22 02:19:18 PM,545.0,6.81,,,,,
492,01/24/22 02:49:18 PM,545.0,6.81,,,,,
493,01/24/22 03:19:18 PM,543.0,6.77,,,,,
494,01/24/22 03:49:18 PM,535.9,6.73,,,,,
495,01/24/22 04:19:18 PM,534.8,6.75,,,,,
496,01/24/22 04:49:18 PM,527.7,6.70,,,,,
497,01/24/22 05:19:18 PM,514.6,6.62,,,,,
498,01/24/22 05:49:18 PM,513.6,6.61,,,,,
499,01/24/22 06:19:18 PM,504.5,6.55,,,,,
500,01/24/22 06:49:18 PM,499.4,6.46,,,,,
501,01/24/22 07:19:18 PM,493.9,6.43,,,,,
502,01/24/22 07:49:18 PM,491.4,6.40,,,,,
503,01/24/22 08:19:18 PM,489.4,6.37,,,,,
504,01/24/22 08:49:18 PM,485.9,6.40,,,,,
505,01/24/22 09:19:18 PM,477.9,6.28,,,,,
506,01/24/22 09:49:18 PM,476.4,6.32,,,,,
507,01/24/22 10:19:18 PM,475.4,6.37,,,,,
508,01/24/22 10:49:18 PM,470.9,6.32,,,,,
509,01/24/22 11:19:18 PM,471.4,6.33,,,,,
510,01/24/22 11:49:18 PM,474.4,6.40,,,,,
511,01/25/22 12:19:18 AM,480.4,6.46,,,,,
512,01/25/22 12:49:18 AM,487.4,6.47,,,,,
513,01/25/22 01:19:18 AM,495.4,6.47,,,,,
514,01/25/22 01:49:18 AM,501.0,6.47,,,,,
515,01/25/22 02:19:18 AM,503.5,6.46,,,,,
516,01/25/22 02:49:18 AM,506.5,6.46,,,,,
517,01/25/22 03:19:18 AM,507.5,6.45,,,,,
518,01/25/22 03:49:18 AM,509.0,6.45,,,,,
519,01/25/22 04:19:18 AM,507.5,6.37,,,,,
520,01/25/22 04:49:18 AM,508.5,6.38,,,,,
521,01/25/22 05:19:18 AM,510.5,6.41,,,,,
522,01/25/22 05:49:18 AM,511.0,6.37,,,,,
523,01/25/22 06:19:18 AM,511.5,6.37,,,,,
524,01/25/22 06:49:18 AM,511.5,6.32,,,,,
525,01/25/22 07:19:18 AM,511.0,6.31,,,,,
526,01/25/22 07:49:18 AM,498.4,5.99,,,,,
527,01/25/22 08:19:18 AM,495.4,5.95,,,,,
528,01/25/22 08:49:18 AM,496.4,5.97,,,,,
529,01/25/22 09:19:18 AM,494.9,5.97,,,,,
530,01/25/22 09:49:18 AM,502.0,6.12,,,,,
531,01/25/22 10:19:18 AM,498.9,6.16,,,,,
532,01/25/22 10:49:18 AM,499.4,6.19,,,,,
533,01/25/22 11:19:18 AM,503.5,6.17,,,,,
534,01/25/22 11:49:18 AM,510.5,6.15,,,,,
535,01/25/22 12:19:18 PM,509.5,6.15,,,,,
536,01/25/22 12:49:18 PM,506.0,6.14,,,,,
537,01/25/22 01:19:18 PM,504.5,6.12,,,,,
538,01/25/22 01:49:18 PM,504.5,6.10,,,,,
539,01/25/22 02:19:18 PM,504.0,6.11,,,,,
540,01/25/22 02:49:18 PM,509.0,6.15,,,,,
541,01/25/22 03:19:18 PM,515.1,6.19,,,,,
542,01/25/22 03:49:18 PM,519.6,6.21,,,,,
543,01/25/22 04:19:18 PM,525.7,6.22,,,,,
544,01/25/22 04:49:18 PM,528.8,6.22,,,,,
545,01/25/22 05:19:18 PM,529.3,6.24,,,,,
546,01/25/22 05:49:18 PM,530.8,6.24,,,,,
547,01/25/22 06:19:18 PM,531.8,6.25,,,,,
548,01/25/22 06:49:18 PM,531.3,6.25,,,,,
549,01/25/22 07:19:18 PM,531.8,6.25,,,,,
550,01/25/22 07:49:18 PM,532.8,6.26,,,,,
551,01/25/22 08:19:18 PM,531.3,6.22,,,,,
552,01/25/22 08:49:18 PM,531.3,6.20,,,,,
553,01/25/22 09:19:18 PM,526.2,6.01,,,,,
554,01/25/22 09:49:18 PM,510.5,6.02,,,,,
555,01/25/22 10:19:18 PM,506.0,6.07,,,,,
556,01/25/22 10:49:18 PM,503.5,6.07,,,,,
557,01/25/22 11:19:18 PM,504.0,6.07,,,,,
558,01/25/22 11:49:18 PM,505.5,6.07,,,,,
559,01/26/22 12:19:18 AM,506.5,6.06,,,,,
560,01/26/22 12:49:18 AM,507.5,6.05,,,,,
561,01/26/22 01:19:18 AM,509.5,6.07,,,,,
562,01/26/22 01:49:18 AM,511.0,6.05,,,,,
563,01/26/22 02:19:18 AM,513.1,6.07,,,,,
564,01/26/22 02:49:18 AM,512.0,6.04,,,,,
565,01/26/22 03:19:18 AM,519.1,6.10,,,,,
566,01/26/22 03:49:18 AM,517.1,6.07,,,,,
567,01/26/22 04:19:18 AM,520.6,6.06,,,,,
568,01/26/22 04:49:18 AM,506.5,5.95,,,,,
569,01/26/22 05:19:18 AM,505.0,5.94,,,,,
570,01/26/22 05:49:18 AM,513.1,6.00,,,,,
571,01/26/22 06:19:18 AM,508.0,5.91,,,,,
572,01/26/22 06:49:18 AM,506.5,5.91,,,,,
573,01/26/22 07:19:18 AM,510.5,5.96,,,,,
574,01/26/22 07:49:18 AM,509.5,5.89,,,,,
575,01/26/22 08:19:18 AM,510.0,5.90,,,,,
576,01/26/22 08:49:18 AM,510.5,5.90,,,,,
577,01/26/22 09:19:18 AM,506.0,5.74,,,,,
578,01/26/22 09:49:18 AM,504.0,5.74,,,,,
579,01/26/22 10:19:18 AM,503.5,5.73,,,,,
580,01/26/22 10:49:18 AM,499.9,5.76,,,,,
581,01/26/22 11:19:18 AM,498.9,5.79,,,,,
582,01/26/22 11:49:18 AM,504.0,5.85,,,,,
583,01/26/22 12:19:18 PM,508.0,5.89,,,,,
584,01/26/22 12:49:18 PM,519.6,5.95,,,,,
585,01/26/22 01:19:18 PM,527.2,5.97,,,,,
586,01/26/22 01:49:18 PM,532.8,6.00,,,,,
587,01/26/22 02:19:18 PM,537.4,6.02,,,,,
588,01/26/22 02:49:18 PM,543.0,6.04,,,,,
589,01/26/22 03:19:18 PM,542.5,6.01,,,,,
590,01/26/22 03:49:18 PM,540.4,6.01,,,,,
591,01/26/22 04:19:18 PM,537.9,6.01,,,,,
592,01/26/22 04:49:18 PM,537.9,6.02,,,,,
593,01/26/22 05:19:18 PM,535.9,6.01,,,,,
594,01/26/22 05:49:18 PM,533.8,6.00,,,,,
595,01/26/22 06:19:18 PM,533.3,5.99,,,,,
596,01/26/22 06:49:18 PM,532.3,5.97,,,,,
597,01/26/22 07:19:18 PM,530.8,5.95,,,,,
598,01/26/22 07:49:18 PM,528.8,5.90,,,,,
599,01/26/22 08:19:18 PM,522.7,5.82,,,,,
600,01/26/22 08:49:18 PM,519.6,5.79,,,,,
601,01/26/22 09:19:18 PM,519.1,5.79,,,,,
602,01/26/22 09:49:18 PM,514.1,5.71,,,,,
603,01/26/22 10:19:18 PM,508.5,5.66,,,,,
604,01/26/22 10:49:18 PM,506.0,5.65,,,,,
605,01/26/22 11:19:18 PM,506.5,5.66,,,,,
606,01/26/22 11:49:18 PM,509.5,5.69,,,,,
607,01/27/22 12:19:18 AM,518.1,5.75,,,,,
608,01/27/22 12:49:18 AM,527.2,5.80,,,,,
609,01/27/22 01:19:18 AM,532.3,5.81,,,,,
610,01/27/22 01:49:18 AM,534.8,5.82,,,,,
611,01/27/22 02:19:18 AM,537.9,5.82,,,,,
612,01/27/22 02:49:18 AM,540.4,5.81,,,,,
613,01/27/22 03:19:18 AM,541.5,5.82,,,,,
614,01/27/22 03:49:18 AM,542.0,5.82,,,,,
615,01/27/22 04:19:18 AM,541.0,5.80,,,,,
616,01/27/22 04:49:18 AM,538.9,5.75,,,,,
617,01/27/22 05:19:18 AM,537.4,5.73,,,,,
618,01/27/22 05:49:18 AM,535.9,5.70,,,,,
619,01/27/22 06:19:18 AM,535.9,5.70,,,,,
620,01/27/22 06:49:18 AM,534.8,5.70,,,,,
621,01/27/22 07:19:18 AM,534.8,5.73,,,,,
622,01/27/22 07:49:18 AM,535.9,5.75,,,,,
623,01/27/22 08:19:18 AM,534.8,5.75,,,,,
624,01/27/22 08:49:18 AM,533.8,5.76,,,,,
625,01/27/22 09:19:18 AM,531.8,5.77,,,,,
626,01/27/22 09:49:18 AM,529.3,5.76,,,,,
627,01/27/22 10:19:18 AM,525.2,5.76,,,,,
628,01/27/22 10:49:18 AM,524.7,5.79,,,,,
629,01/27/22 11:19:18 AM,525.7,5.85,,,,,
630,01/27/22 11:49:18 AM,527.2,5.87,,,,,
631,01/27/22 12:19:18 PM,529.3,5.91,,,,,
632,01/27/22 12:49:18 PM,530.8,5.96,,,,,
633,01/27/22 01:19:18 PM,532.8,6.04,,,,,
634,01/27/22 01:49:18 PM,529.8,6.07,,,,,
635,01/27/22 02:19:18 PM,522.2,6.09,,,,,
636,01/27/22 02:49:18 PM,525.2,6.07,,,,,
637,01/27/22 03:19:18 PM,528.2,6.09,,,,,
638,01/27/22 03:49:18 PM,528.2,6.09,,,,,
639,01/27/22 04:19:18 PM,530.8,6.09,,,,,
640,01/27/22 04:49:18 PM,532.3,6.09,,,,,
641,01/27/22 05:19:18 PM,532.8,6.07,,,,,
642,01/27/22 05:49:18 PM,535.9,6.07,,,,,
643,01/27/22 06:19:18 PM,535.9,6.09,,,,,
644,01/27/22 06:49:18 PM,539.9,6.11,,,,,
645,01/27/22 07:19:18 PM,542.0,6.12,,,,,
646,01/27/22 07:49:18 PM,543.0,6.12,,,,,
647,01/27/22 08:19:18 PM,542.5,6.07,,,,,
648,01/27/22 08:49:18 PM,541.5,6.07,,,,,
649,01/27/22 09:19:18 PM,541.0,6.07,,,,,
650,01/27/22 09:49:18 PM,541.5,6.05,,,,,
651,01/27/22 10:19:18 PM,540.4,6.02,,,,,
652,01/27/22 10:49:18 PM,538.4,5.91,,,,,
653,01/27/22 11:19:18 PM,538.4,5.87,,,,,
654,01/27/22 11:49:18 PM,529.3,5.85,,,,,
655,01/28/22 12:19:18 AM,517.1,5.80,,,,,
656,01/28/22 12:49:18 AM,513.1,5.84,,,,,
657,01/28/22 01:19:18 AM,518.6,5.95,,,,,
658,01/28/22 01:49:18 AM,525.7,5.97,,,,,
659,01/28/22 02:19:18 AM,533.3,6.01,,,,,
660,01/28/22 02:49:18 AM,526.2,5.91,,,,,
661,01/28/22 03:19:18 AM,532.8,5.99,,,,,
662,01/28/22 03:49:18 AM,538.9,5.96,,,,,
663,01/28/22 04:19:18 AM,537.9,5.95,,,,,
664,01/28/22 04:49:18 AM,548.6,5.96,,,,,
665,01/28/22 05:19:18 AM,547.1,5.97,,,,,
666,01/28/22 05:49:18 AM,552.7,5.97,,,,,
667,01/28/22 06:19:18 AM,542.0,5.97,,,,,
668,01/28/22 06:49:18 AM,550.1,5.89,,,,,
669,01/28/22 07:19:18 AM,549.1,5.82,,,,,
670,01/28/22 07:49:18 AM,547.1,5.73,,,,,
671,01/28/22 08:19:18 AM,532.8,5.64,,,,,
672,01/28/22 08:49:18 AM,530.8,5.65,,,,,
673,01/28/22 09:19:18 AM,527.7,5.66,,,,,
674,01/28/22 09:49:18 AM,529.8,5.64,,,,,
675,01/28/22 10:19:18 AM,529.3,5.63,,,,,
676,01/28/22 10:49:18 AM,530.8,5.66,,,,,
677,01/28/22 11:19:18 AM,546.1,5.82,,,,,
678,01/28/22 11:49:18 AM,548.1,5.85,,,,,
679,01/28/22 12:19:18 PM,542.0,5.95,,,,,
680,01/28/22 12:49:18 PM,549.6,6.01,,,,,
681,01/28/22 01:19:18 PM,548.6,6.19,,,,,
682,01/28/22 01:49:18 PM,546.1,6.11,,,,,
683,01/28/22 02:19:18 PM,563.4,6.04,,,,,
684,01/28/22 02:49:18 PM,562.4,6.01,,,,,
685,01/28/22 03:19:18 PM,569.6,6.05,,,,,
686,01/28/22 03:49:18 PM,568.1,6.06,,,,,
687,01/28/22 04:19:18 PM,572.2,6.05,,,,,
688,01/28/22 04:49:18 PM,563.4,6.06,,,,,
689,01/28/22 05:19:18 PM,558.3,6.05,,,,,
690,01/28/22 05:49:18 PM,552.2,6.01,,,,,
691,01/28/22 06:19:18 PM,548.6,6.00,,,,,
692,01/28/22 06:49:18 PM,551.2,6.00,,,,,
693,01/28/22 07:19:18 PM,550.6,5.99,,,,,
694,01/28/22 07:49:18 PM,559.3,5.99,,,,,
695,01/28/22 08:19:18 PM,561.9,6.00,,,,,
696,01/28/22 08:49:18 PM,560.9,6.01,,,,,
697,01/28/22 09:19:18 PM,562.9,6.02,,,,,
698,01/28/22 09:49:18 PM,564.5,6.04,,,,,
699,01/28/22 10:19:18 PM,565.5,6.01,,,,,
700,01/28/22 10:49:18 PM,566.0,6.02,,,,,
701,01/28/22 11:19:18 PM,567.0,6.04,,,,,
702,01/28/22 11:49:18 PM,568.1,6.05,,,,,
703,01/29/22 12:19:18 AM,569.1,6.06,,,,,
704,01/29/22 12:49:18 AM,569.6,6.07,,,,,
705,01/29/22 01:19:18 AM,568.6,6.16,,,,,
706,01/29/22 01:49:18 AM,559.9,6.27,,,,,
707,01/29/22 02:19:18 AM,560.4,6.28,,,,,
708,01/29/22 02:49:18 AM,564.5,6.28,,,,,
709,01/29/22 03:19:18 AM,567.0,6.30,,,,,
710,01/29/22 03:49:18 AM,566.0,6.32,,,,,
711,01/29/22 04:19:18 AM,563.4,6.30,,,,,
712,01/29/22 04:49:18 AM,557.8,6.33,,,,,
713,01/29/22 05:19:18 AM,554.7,6.36,,,,,
714,01/29/22 05:49:18 AM,550.6,6.36,,,,,
715,01/29/22 06:19:18 AM,548.1,6.38,,,,,
716,01/29/22 06:49:18 AM,546.1,6.41,,,,,
717,01/29/22 07:19:18 AM,545.5,6.46,,,,,
718,01/29/22 07:49:18 AM,544.0,6.51,,,,,
719,01/29/22 08:19:18 AM,543.0,6.53,,,,,
720,01/29/22 08:49:18 AM,542.5,6.55,,,,,
721,01/29/22 09:19:18 AM,542.5,6.55,,,,,
722,01/29/22 09:49:18 AM,543.5,6.58,,,,,
723,01/29/22 10:19:18 AM,544.0,6.53,,,,,
724,01/29/22 10:49:18 AM,544.0,6.57,,,,,
725,01/29/22 11:19:18 AM,545.0,6.62,,,,,
726,01/29/22 11:49:18 AM,546.6,6.66,,,,,
727,01/29/22 12:19:18 PM,547.1,6.72,,,,,
728,01/29/22 12:49:18 PM,549.1,6.84,,,,,
729,01/29/22 01:19:18 PM,550.6,7.02,,,,,
730,01/29/22 01:49:18 PM,553.2,7.21,,,,,
731,01/29/22 02:19:18 PM,553.2,7.27,,,,,
732,01/29/22 02:49:18 PM,553.2,7.32,,,,,
733,01/29/22 03:19:18 PM,552.7,7.23,,,,,
734,01/29/22 03:49:18 PM,552.2,7.17,,,,,
735,01/29/22 04:19:18 PM,552.2,7.14,,,,,
736,01/29/22 04:49:18 PM,551.7,7.14,,,,,
737,01/29/22 05:19:18 PM,553.2,7.17,,,,,
738,01/29/22 05:49:18 PM,553.7,7.12,,,,,
739,01/29/22 06:19:18 PM,554.7,7.14,,,,,
740,01/29/22 06:49:18 PM,555.8,7.06,,,,,
741,01/29/22 07:19:18 PM,551.2,7.18,,,,,
742,01/29/22 07:49:18 PM,548.6,7.22,,,,,
743,01/29/22 08:19:18 PM,547.1,7.18,,,,,
744,01/29/22 08:49:18 PM,547.6,7.13,,,,,
745,01/29/22 09:19:18 PM,547.1,7.14,,,,,
746,01/29/22 09:49:18 PM,546.6,7.13,,,,,
747,01/29/22 10:19:18 PM,545.0,7.09,,,,,
748,01/29/22 10:49:18 PM,538.9,7.06,,,,,
749,01/29/22 11:19:18 PM,538.4,7.04,,,,,
750,01/29/22 11:49:18 PM,536.9,7.03,,,,,
751,01/30/22 12:19:18 AM,536.4,7.03,,,,,
752,01/30/22 12:49:18 AM,535.4,6.98,,,,,
753,01/30/22 01:19:18 AM,535.9,6.97,,,,,
754,01/30/22 01:49:18 AM,534.8,6.96,,,,,
755,01/30/22 02:19:18 AM,532.3,6.97,,,,,
756,01/30/22 02:49:18 AM,530.8,6.93,,,,,
757,01/30/22 03:19:18 AM,528.8,6.92,,,,,
758,01/30/22 03:49:18 AM,528.2,6.91,,,,,
759,01/30/22 04:19:18 AM,526.7,6.86,,,,,
760,01/30/22 04:49:18 AM,527.2,6.89,,,,,
761,01/30/22 05:19:18 AM,529.8,7.02,,,,,
762,01/30/22 05:49:18 AM,535.4,7.11,,,,,
763,01/30/22 06:19:18 AM,541.0,7.28,,,,,
764,01/30/22 06:49:18 AM,550.1,7.09,,,,,
765,01/30/22 07:19:18 AM,552.7,7.04,,,,,
766,01/30/22 07:49:18 AM,564.5,7.01,,,,,
767,01/30/22 08:19:18 AM,581.9,6.98,,,,,
768,01/30/22 08:49:18 AM,587.1,6.96,,,,,
769,01/30/22 09:19:18 AM,588.6,6.96,,,,,
770,01/30/22 09:49:18 AM,591.2,6.96,,,,,
771,01/30/22 10:19:18 AM,591.2,6.96,,,,,
772,01/30/22 10:49:18 AM,591.7,6.99,,,,,
773,01/30/22 11:19:18 AM,591.2,7.06,,,,,
774,01/30/22 11:49:18 AM,594.3,7.08,,,,,
775,01/30/22 12:19:18 PM,593.8,7.17,,,,,
776,01/30/22 12:49:18 PM,594.8,7.24,,,,,
777,01/30/22 01:19:18 PM,593.8,7.09,,,,,
778,01/30/22 01:49:18 PM,594.8,7.13,,,,,
779,01/30/22 02:19:18 PM,594.3,7.17,,,,,
780,01/30/22 02:49:18 PM,596.9,7.17,,,,,
781,01/30/22 03:19:18 PM,599.5,7.50,,,,,
782,01/30/22 03:49:18 PM,584.0,7.60,,,,,
783,01/30/22 04:19:18 PM,582.5,7.37,,,,,
784,01/30/22 04:49:18 PM,578.9,7.40,,,,,
785,01/30/22 05:19:18 PM,583.5,7.19,,,,,
786,01/30/22 05:49:18 PM,588.6,7.11,,,,,
787,01/30/22 06:19:18 PM,588.1,7.08,,,,,
788,01/30/22 06:49:18 PM,591.2,7.08,,,,,
789,01/30/22 07:19:18 PM,595.9,7.08,,,,,
790,01/30/22 07:49:18 PM,601.1,7.11,,,,,
791,01/30/22 08:19:18 PM,601.6,7.12,,,,,
792,01/30/22 08:49:18 PM,594.8,7.16,,,,,
793,01/30/22 09:19:18 PM,592.3,7.19,,,,,
794,01/30/22 09:49:18 PM,589.2,7.24,,,,,
795,01/30/22 10:19:18 PM,589.2,7.24,,,,,
796,01/30/22 10:49:18 PM,591.2,7.26,,,,,
797,01/30/22 11:19:18 PM,591.7,7.24,,,,,
798,01/30/22 11:49:18 PM,608.8,7.24,,,,,
799,01/31/22 12:19:18 AM,591.7,7.24,,,,,
800,01/31/22 12:49:18 AM,589.2,7.27,,,,,
801,01/31/22 01:19:18 AM,589.2,7.27,,,,,
802,01/31/22 01:49:18 AM,589.2,7.27,,,,,
803,01/31/22 02:19:18 AM,588.1,7.28,,,,,
804,01/31/22 02:49:18 AM,589.2,7.29,,,,,
805,01/31/22 03:19:18 AM,591.2,7.28,,,,,
806,01/31/22 03:49:18 AM,593.3,7.23,,,,,
807,01/31/22 04:19:18 AM,593.8,7.19,,,,,
808,01/31/22 04:49:18 AM,593.8,7.17,,,,,
809,01/31/22 05:19:18 AM,591.2,7.16,,,,,
810,01/31/22 05:49:18 AM,589.7,7.14,,,,,
811,01/31/22 06:19:18 AM,589.2,7.12,,,,,
812,01/31/22 06:49:18 AM,590.2,7.07,,,,,
813,01/31/22 07:19:18 AM,590.7,7.01,,,,,
814,01/31/22 07:49:18 AM,590.7,6.97,,,,,
815,01/31/22 08:19:18 AM,590.7,6.96,,,,,
816,01/31/22 08:49:18 AM,589.7,6.93,,,,,
817,01/31/22 09:19:18 AM,588.6,6.92,,,,,
818,01/31/22 09:49:18 AM,587.6,6.92,,,,,
819,01/31/22 10:19:18 AM,586.6,6.91,,,,,
820,01/31/22 10:49:18 AM,584.5,6.93,,,,,
821,01/31/22 11:19:18 AM,584.0,6.93,,,,,
822,01/31/22 11:49:18 AM,584.0,6.96,,,,,
823,01/31/22 12:19:18 PM,584.5,6.99,,,,,
824,01/31/22 12:49:18 PM,583.5,7.03,,,,,
825,01/31/22 01:19:18 PM,582.5,7.02,,,,,
826,01/31/22 01:49:18 PM,582.5,7.04,,,,,
827,01/31/22 02:19:18 PM,578.9,7.06,,,,,
828,01/31/22 02:49:18 PM,578.9,7.08,,,,,
829,01/31/22 03:19:18 PM,576.8,7.12,,,,,
830,01/31/22 03:49:18 PM,575.2,7.11,,,,,
831,01/31/22 04:19:18 PM,572.7,7.13,,,,,
832,01/31/22 04:49:18 PM,572.2,7.11,,,,,
833,01/31/22 05:19:18 PM,572.2,7.09,,,,,
834,01/31/22 05:49:18 PM,569.6,7.03,,,,,
835,01/31/22 06:19:18 PM,571.1,6.99,,,,,
836,01/31/22 06:49:18 PM,571.7,6.98,,,,,
837,01/31/22 07:19:18 PM,572.2,6.94,,,,,
838,01/31/22 07:49:18 PM,571.1,6.92,,,,,
839,01/31/22 08:19:18 PM,559.9,6.86,,,,,
840,01/31/22 08:49:18 PM,574.2,6.78,,,,,
841,01/31/22 09:19:18 PM,583.5,6.76,,,,,
842,01/31/22 09:49:18 PM,582.5,6.75,,,,,
843,01/31/22 10:19:18 PM,580.9,6.72,,,,,
844,01/31/22 10:49:18 PM,578.3,6.68,,,,,
845,01/31/22 11:19:18 PM,576.8,6.66,,,,,
846,01/31/22 11:49:18 PM,576.8,6.65,,,,,
847,02/01/22 12:19:18 AM,579.9,6.67,,,,,
848,02/01/22 12:49:18 AM,585.5,6.70,,,,,
849,02/01/22 01:19:18 AM,585.5,6.67,,,,,
850,02/01/22 01:49:18 AM,585.5,6.63,,,,,
851,02/01/22 02:19:18 AM,593.8,6.58,,,,,
852,02/01/22 02:49:18 AM,591.7,6.55,,,,,
853,02/01/22 03:19:18 AM,594.8,6.52,,,,,
854,02/01/22 03:49:18 AM,593.3,6.45,,,,,
855,02/01/22 04:19:18 AM,592.3,6.43,,,,,
856,02/01/22 04:49:18 AM,591.2,6.45,,,,,
857,02/01/22 05:19:18 AM,572.7,6.37,,,,,
858,02/01/22 05:49:18 AM,562.4,6.41,,,,,
859,02/01/22 06:19:18 AM,560.9,6.45,,,,,
860,02/01/22 06:49:18 AM,573.7,6.50,,,,,
861,02/01/22 07:19:18 AM,586.6,6.51,,,,,
862,02/01/22 07:49:18 AM,589.2,6.53,,,,,
863,02/01/22 08:19:18 AM,594.3,6.55,,,,,
864,02/01/22 08:49:18 AM,591.2,6.53,,,,,
865,02/01/22 09:19:18 AM,590.2,6.55,,,,,
866,02/01/22 09:49:18 AM,590.2,6.55,,,,,
867,02/01/22 10:19:18 AM,590.7,6.58,,,,,
868,02/01/22 10:49:18 AM,595.4,6.60,,,,,
869,02/01/22 11:19:18 AM,596.9,6.62,,,,,
870,02/01/22 11:49:18 AM,597.4,6.65,,,,,
871,02/01/22 12:19:18 PM,596.9,6.70,,,,,
872,02/01/22 12:49:18 PM,598.5,6.73,,,,,
873,02/01/22 01:19:18 PM,597.9,6.76,,,,,
874,02/01/22 01:49:18 PM,599.5,6.82,,,,,
875,02/01/22 02:19:18 PM,596.9,6.94,,,,,
876,02/01/22 02:49:18 PM,585.0,6.94,,,,,
877,02/01/22 03:19:18 PM,569.1,6.88,,,,,
878,02/01/22 03:49:18 PM,580.4,6.96,,,,,
879,02/01/22 04:19:18 PM,581.9,6.92,,,,,
880,02/01/22 04:49:18 PM,589.2,6.91,,,,,
881,02/01/22 05:19:18 PM,597.4,6.94,,,,,
882,02/01/22 05:49:18 PM,599.5,6.93,,,,,
883,02/01/22 06:19:18 PM,591.7,6.88,,,,,
884,02/01/22 06:49:18 PM,591.7,6.89,,,,,
885,02/01/22 07:19:18 PM,590.2,6.97,,,,,
886,02/01/22 07:49:18 PM,579.9,6.98,,,,,
887,02/01/22 08:19:18 PM,575.2,6.89,,,,,
888,02/01/22 08:49:18 PM,577.3,6.82,,,,,
889,02/01/22 09:19:18 PM,578.9,6.81,,,,,
890,02/01/22 09:49:18 PM,581.4,6.79,,,,,
891,02/01/22 10:19:18 PM,592.3,6.84,,,,,
892,02/01/22 10:49:18 PM,596.9,6.88,,,,,
893,02/01/22 11:19:18 PM,599.0,6.89,,,,,
894,02/01/22 11:49:18 PM,598.5,6.88,,,,,
895,02/02/22 12:19:18 AM,597.9,6.87,,,,,
896,02/02/22 12:49:18 AM,595.4,6.87,,,,,
897,02/02/22 01:19:18 AM,594.8,6.87,,,,,
898,02/02/22 01:49:18 AM,593.8,6.88,,,,,
899,02/02/22 02:19:18 AM,594.8,6.88,,,,,
900,02/02/22 02:49:18 AM,596.9,6.89,,,,,
901,02/02/22 03:19:18 AM,595.9,6.91,,,,,
902,02/02/22 03:49:18 AM,599.5,6.92,,,,,
903,02/02/22 04:19:18 AM,601.1,6.94,,,,,
904,02/02/22 04:49:18 AM,600.0,6.96,,,,,
905,02/02/22 05:19:18 AM,601.1,6.97,,,,,
906,02/02/22 05:49:18 AM,599.5,6.98,,,,,
907,02/02/22 06:19:18 AM,597.9,6.98,,,,,
908,02/02/22 06:49:18 AM,595.9,6.98,,,,,
909,02/02/22 07:19:18 AM,581.9,6.96,,,,,
910,02/02/22 07:49:18 AM,553.7,6.91,,,,,
911,02/02/22 08:19:18 AM,543.5,6.89,,,,,
912,02/02/22 08:49:18 AM,544.0,6.91,,,,,
913,02/02/22 09:19:18 AM,564.0,6.96,,,,,
